"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AP004310.1-52540-plus",0.214505383066761,0,4.56215292159018,0,1,NA
"AP004310.1-54290-plus",0.11607714761578,0,4.56215292159216,0,1,NA
"AP004310.1-54418-plus",0.565662079459584,-2.18246864489294,3.43420918789794,-0.63550835883379,0.525096916835031,NA
"AP004310.1-54475-plus",0.667015568456047,-3.17536402156175,3.15055200901232,-1.00787544927951,0.313514259049853,NA
"AP004310.1-54665-plus",0.383049186635177,-2.97265234881662,4.17381339079492,-0.71221496278981,0.476331672782648,NA
"AP004310.1-54666-plus",0,NA,NA,NA,NA,NA
"AP004310.1-54667-plus",0,NA,NA,NA,NA,NA
"AP004310.1-54676-plus",0,NA,NA,NA,NA,NA
"AP004310.1-54694-plus",0,NA,NA,NA,NA,NA
"AP004310.1-54726-plus",0.10725269153338,0,4.56215292159216,0,1,NA
"AP004310.1-55072-plus",0.217430636612243,-2.17449422446864,4.45577516112585,-0.48801704436074,0.625537768308831,NA
"AP004310.1-55379-plus",0.469900372421311,-2.37719153363406,3.34665438045527,-0.710318803016245,0.477506462247882,NA
"AP004310.1-55502-plus",0.65953880904555,-3.23205706130019,2.71051397660025,-1.19241482951293,0.233098628388277,NA
"AP004310.1-55509-plus",0.429039631064621,0,3.55756396396075,0,1,NA
"AP004310.1-55579-plus",0.238496537214877,1.12518108873555,4.56215292159216,0.246633795068594,0.805191647631837,NA
"AP004310.1-55889-plus",0.35157391994118,2.45789502386415,4.02787347853744,0.610221506946794,0.541715084774885,NA
"AP004310.1-55890-plus",0.250102451810823,-0.401642273793345,4.54719400387142,-0.088327498991992,0.929616383331757,NA
"AP004310.1-55891-plus",0.347211855520999,-0.286266914963962,3.82854009174546,-0.0747718211391253,0.940396262510841,NA
"AP004310.1-56479-minus",0,NA,NA,NA,NA,NA
"AP004310.1-56542-minus",0,NA,NA,NA,NA,NA
"AP004310.1-56569-minus",0.250102451810823,-0.401642273793345,4.54719400387142,-0.088327498991992,0.929616383331757,NA
"AP004310.1-56576-minus",0.236398380517847,-2.28308467387109,4.446642097768,-0.513440169834468,0.607643452466629,NA
"AP004310.1-56577-minus",0,NA,NA,NA,NA,NA
"AP004310.1-57628-minus",1.07004316766027,-0.691939244863802,2.18331895998424,-0.316920824462953,0.751303680275079,NA
"AP004310.1-57873-minus",0.324597262975885,-1.3593163987386,4.24026204105025,-0.320573678130968,0.748533487444385,NA
"AP004310.1-66224-minus",0.255366124423451,-2.38537818311623,4.43862922251163,-0.537413256105776,0.590982188661028,NA
"AP004310.1-66616-minus",2.28324557937472,3.3453962556535,2.04619357008708,1.6349363542918,0.102062390464621,NA
"AP004310.1-66650-minus",1.43940841181749,-0.955091474286081,2.19987332050282,-0.434157487790151,0.664174081849318,NA
"AP004310.1-70814-plus",0,NA,NA,NA,NA,NA
"AP004311.1-16386-plus",1.76604593412659,0.320780788320938,1.92873897269067,0.166316330443324,0.867908015189382,NA
"AP004311.1-16387-plus",0.313907559431187,-0.285825751732876,3.96651768362866,-0.0720596186707017,0.942554462276424,NA
"AP004311.1-16460-plus",1.23000599237171,-1.68096410907501,2.00079130869527,-0.840149645677528,0.400824487315459,NA
"AP004311.1-16531-plus",1.19937640085888,-0.492824291929069,2.28626037916117,-0.215559127219747,0.829331418488898,NA
"AP004311.1-16600-plus",0.779061810030264,-1.31915567451171,2.46481425137305,-0.535194761137422,0.592515188554239,NA
"AP004311.1-16601-plus",1.10757504894687,-3.28182991288776,2.20223687116937,-1.49022566820668,0.136164909419045,NA
"AP004311.1-16605-plus",1.74423013814609,-3.08780547283948,1.89785984175403,-1.62699341906391,0.103738495488335,NA
"AP004311.1-16673-plus",0.758660304283018,-0.291468380082692,2.89009804502041,-0.10085068933384,0.919668987656579,NA
"AP004311.1-16675-plus",0.421706666686061,-1.24891738655577,3.60029891733867,-0.346892692865337,0.728671936445147,NA
"AP004311.1-16678-plus",1.7150326441019,-2.08327124050897,1.81517193559338,-1.14769912406559,0.25109279292019,NA
"AP004311.1-16679-plus",1.04021260403544,-1.32108963962406,2.68982730824856,-0.49114292042944,0.623325366660648,NA
"AP004311.1-16730-plus",1.1371385484685,1.11665977944898,2.57161378482167,0.434225304763802,0.664124839201414,NA
"AP004311.1-16823-plus",0.371443272039232,-2.38237579484924,3.91435044708654,-0.608626086768099,0.542772309229593,NA
"AP004311.1-16826-plus",1.49715500761455,-0.630629278261261,1.89802007895448,-0.332256378767416,0.739695675304419,NA
"AP004311.1-16894-plus",1.49479208119066,-1.82365036512995,2.15872440798867,-0.844781463711287,0.39823286582638,NA
"AP004311.1-16895-plus",1.65229225597078,1.01251549672219,2.16227881095871,0.468263154404801,0.639596414024171,NA
"AP004311.1-16896-plus",0.662911418297839,0.340530247691582,3.15674063644039,0.107874002621758,0.914095639660551,NA
"AP004311.1-16899-plus",2.60974350883397,-2.78623704654268,1.50970179202099,-1.84555457327293,0.0649569075881735,NA
"AP004311.1-17115-plus",2.20077732764306,-0.808217427297328,1.59145141161816,-0.507849263506919,0.611559058357907,NA
"AP004311.1-17188-plus",2.15061729422612,-0.678270966053657,1.6414513979121,-0.4132141633413,0.679449712128349,NA
"AP004311.1-17261-plus",2.20236362231208,-1.7323526046197,1.55362252111352,-1.11504086808556,0.264832909087679,NA
"AP004311.1-22177-minus",0.196914200764159,0,4.56215292159064,0,1,NA
"AP004311.1-31305-plus",0.646459699686166,2.14543272623284,3.17583366228624,0.675549463345751,0.499326736741965,NA
"AP004311.1-32293-plus",1.85969158635244,-3.32202077643255,1.99706888873255,-1.66344826419127,0.0962227387759287,NA
"AP004311.1-32418-minus",0.469631245120096,0.543416582555637,3.4453702662399,0.157723710534222,0.874674516044769,NA
"AP004311.1-32426-minus",0.962849739563539,1.12518407155843,2.87233692815944,0.391731227812274,0.695256813940936,NA
"AP004311.1-32463-minus",2.14072031476251,-0.12349040242449,1.8255479834775,-0.0676456623119005,0.946067705354007,NA
"AP004311.1-32464-minus",0.458309060684166,2.84361416497133,3.61424442715299,0.786779705215262,0.431410835848593,NA
"AP004311.1-32469-plus",1.11017904410386,2.47675575641459,2.60682781927152,0.950103316415705,0.342059758251092,NA
"AP004311.1-32472-plus",2.07953890685162,0.584955028927191,1.50805649022068,0.387886682442243,0.698099893939434,NA
"AP004311.1-39347-plus",2.3206793743236,-2.70295178738876,1.60970949321571,-1.67915502690432,0.0931218342523177,NA
"AP004311.1-42708-minus",2.41150651897506,-1.36226218712158,1.62177533249309,-0.839982061527247,0.400918444476301,NA
"AP004311.1-45485-minus",0.580167431702969,0.413637014930431,2.90158501377695,0.142555538771551,0.886641213660693,NA
"AP004311.1-47349-plus",0.443570799206048,-2.83330276006001,3.32535529252422,-0.852030087260028,0.394197393107569,NA
"AP004311.1-47507-plus",0.742059844375659,0,3.20862259072138,0,1,NA
"AP004311.1-47508-plus",0.651305503701894,1.84251701582,3.15568252636559,0.583872743986712,0.559305932022683,NA
"AP004311.1-53093-minus",0.631775473988645,-3.17502510998091,3.19151519883641,-0.994833147320898,0.319817421745804,NA
"AP004311.1-53102-minus",0.784514012692079,2.36597838760596,3.19069564277947,0.741524310838035,0.45837559699441,NA
"AP004311.1-53130-minus",1.2038573558086,1.12518575999329,2.53829255516691,0.443284505445551,0.657559961728425,NA
"AP004311.1-53161-minus",2.10869472995683,-0.30937251529589,1.96937961875441,-0.15709135625744,0.875172849711877,NA
"AP004311.1-53604-minus",1.28665907226567,1.12518555089562,2.54518151812461,0.442084599028795,0.658427988571536,NA
"AP004311.1-54751-minus",1.91774532133593,0.167687034087402,1.60097169303135,0.104740786371991,0.916581497096511,NA
"AP004311.1-54991-minus",0.808789808395858,-1.40453192544283,2.70966242207616,-0.518342031833865,0.604219651829361,NA
"AP004311.1-55600-minus",0.910143297392321,-2.32037211500344,2.35992595435453,-0.983239372710779,0.325489641010678,NA
"AP004311.1-55855-minus",1.93270302883426,-1.38415295396732,1.81821075983449,-0.761272006823523,0.446494617000396,NA
"AP004311.1-55897-minus",1.42763023440416,-0.402029631168597,2.14759798225343,-0.187199668881583,0.85150408444401,NA
"AP004311.1-5646-plus",1.58920223165317,1.04456726120837,2.30134457296313,0.45389433354755,0.649904882199497,NA
"AP004311.1-56621-minus",0.90014966972307,3.37491315201693,3.00036026411535,1.12483597132693,0.260658548377027,NA
"AP004311.1-56843-minus",1.88555398550412,3.21684495471345,2.23723466073698,1.4378665819766,0.150471913184333,NA
"AP004311.1-59825-minus",1.74310379688318,-1.25473672812902,2.12965435623815,-0.589173883758959,0.555744634578112,NA
"AP004311.1-60202-minus",1.20234908262296,1.07829949492583,2.41405103932378,0.446676345015422,0.655108763706239,NA
"AP004311.1-60248-minus",1.75218857395413,-3.90417426344111,4.00055104571414,-0.975909123225342,0.32910950066194,NA
"AP004311.1-60269-minus",1.45848152499961,-4.69474520238333,2.05069736434246,-2.28934082815709,0.0220595572452596,NA
"AP004311.1-60785-minus",0.313907559431187,-0.285825751732876,3.96651768362866,-0.0720596186707017,0.942554462276424,NA
"AP004311.1-60821-minus",2.32788011594428,3.70191434491833,2.09051605852313,1.77081363705649,0.0765916974471235,NA
"AP004311.1-60830-minus",2.10201718829873,-0.787849336282449,1.52158974441349,-0.517780393286058,0.604611499597341,NA
"AP004311.1-60848-minus",1.32762048165089,0.812066188689175,2.10217023922395,0.386298965486717,0.699275266579996,NA
"AP004311.1-60944-minus",1.76675597232012,-0.879821968391493,1.78645326317153,-0.492496493767503,0.622368399985217,NA
"AP004311.1-61448-minus",1.797537635554,-0.0276758625189329,1.94295435458619,-0.01424421652192,0.988635143874929,NA
"AP004311.1-61451-minus",2.47663763362024,-1.08515892171737,1.59801331725529,-0.679067508386735,0.497095088521089,NA
"AP004311.1-61501-minus",2.080814336245,1.41712828860518,2.0409730371649,0.694339544325242,0.487469297266955,NA
"AP004311.1-62014-minus",2.29385582531167,0.230604207567507,1.6009326641285,0.144043664505428,0.885465989857246,NA
"AP004311.1-62395-minus",2.13469123251758,-0.400544073777244,1.56218506004081,-0.25639988758232,0.797642074652464,NA
"AP004311.1-62551-minus",2.09161896989054,0.0492368332471803,1.81917638560688,0.0270654531560198,0.978407529048154,NA
"AP004311.1-62578-minus",2.20616110794366,-0.318060286731153,1.80690023406128,-0.176025372477962,0.860274009311018,NA
"AP004311.1-62685-minus",2.0321440127262,-1.22744125335081,1.63177615155566,-0.752211786022628,0.451923706973804,NA
"AP004311.1-63023-plus",1.84286076857291,-2.69283770472578,1.94352048646006,-1.38554634411419,0.165885471875744,NA
"AP004311.1-63244-plus",0.591991652674847,-1.34598793443979,3.51519866227843,-0.382905224926141,0.701790037152941,NA
"AP004311.1-66595-plus",1.42426406689161,-2.90538687534837,2.06558171979541,-1.40657077253576,0.159554704890689,NA
"AP004311.1-67421-minus",0.917810981753189,1.12518524738484,2.73671594260033,0.411144331740812,0.680966704822954,NA
"AP004311.1-67662-minus",1.76430836538654,0.736075262085268,1.94069070632168,0.379285199690784,0.704476088990597,NA
"AP004311.1-67753-minus",1.06662824242044,-1.31770710428449,2.60572662157723,-0.505696604307207,0.613069652455484,NA
"AP004311.1-67769-minus",2.4877224358221,-0.36336149636929,1.39635689944459,-0.260221077085536,0.794693246988452,NA
"AP004311.1-67908-minus",0.33061139561364,0,4.21673721069697,0,1,NA
"AP004311.1-67939-minus",2.04955137838567,-1.30286252879189,2.28315171173002,-0.570642118129186,0.568242262074711,NA
"AP004311.1-67946-minus",1.50615372259051,-1.74234170496692,2.12153414882333,-0.82126498219851,0.411495349405447,NA
"AP004311.1-73227-plus",0.875728174294041,0,2.84737917210882,0,1,NA
"AP004311.1-80219-minus",1.63540979423708,-3.36905823182957,1.99568314930825,-1.68817291111435,0.0913780416043252,NA
"AP004311.1-85210-minus",1.92753559531117,0.611605032459871,2.17961652396818,0.280602126903677,0.779015584518418,NA
"AP004311.1-86815-minus",1.22186088075188,-0.579311591964136,2.11409137682535,-0.274023913211389,0.784066244683869,NA
"AP004311.1-86861-minus",2.17730775915344,1.55874926970494,1.6663677548878,0.935417326177137,0.349573271235523,NA
"AP004311.1-87334-minus",1.79676521953469,-0.502336171813329,1.96312637945792,-0.255885803924677,0.798039016610517,NA
"AP004311.1-87381-minus",2.13633278281337,-1.24825656612044,3.77219653077889,-0.330909738115553,0.740712666035431,NA
"AP004311.1-87387-minus",1.4212307921822,-0.352832551149787,2.53298297233078,-0.139295271624002,0.88921682615441,NA
"AP004311.1-87424-minus",1.8131633634721,-3.25211288862151,1.84251103795783,-1.76504391106717,0.0775563860810349,NA
"AP004311.1-87480-minus",2.03191454967017,-1.06188203931784,1.81238203804811,-0.585904084804032,0.557939972154343,NA
"AP004311.1-88014-minus",2.04579254815353,1.89702926746987,2.27373459406043,0.834323087850884,0.404098944987956,NA
"AP004311.1-90199-plus",1.7404167425098,-2.84396810814325,1.95204309020141,-1.456918713741,0.145138819664188,NA
"AP004311.1-90231-minus",1.20902203376261,1.41651108492263,2.530329833619,0.559812822068605,0.575607116879288,NA
"AP004311.1-90262-minus",0,NA,NA,NA,NA,NA
"AP004311.1-90263-minus",0,NA,NA,NA,NA,NA
"AP004311.1-90267-plus",2.32850298723462,-4.23633787884967,1.78313784818932,-2.37577699511648,0.0175120429575865,NA
"AP004311.1-90323-minus",0.847657418658408,-3.23197892061198,2.72340921050791,-1.18674010065833,0.235330152287343,NA
"AP004311.1-90334-minus",0.434861273224486,-3.17068855508662,3.94869481157199,-0.802971287067982,0.421991330590656,NA
"AP004311.1-90395-plus",0.752260332437503,-1.25332037846071,2.88354853629603,-0.43464514735397,0.663820019178299,NA
"AP004311.1-90405-minus",0,NA,NA,NA,NA,NA
"AP004311.1-90406-minus",0,NA,NA,NA,NA,NA
"AP004311.1-90465-plus",1.74252546719753,-3.77127658919646,2.05533282210877,-1.83487391853507,0.0665243729435914,NA
"AP004311.1-90466-minus",1.73739881315783,-2.35143674889945,1.77126986254942,-1.32754291066353,0.184329155114827,NA
"AP004311.1-90490-plus",1.28607930953041,-2.41222133340476,2.35073738332866,-1.02615517603631,0.304818445834346,NA
"AP004311.1-90561-plus",0.665438011582468,-2.28142745886739,2.66360515697404,-0.856518637116316,0.391710968556494,NA
"AP004311.1-90632-plus",2.16023009277313,-2.59285553191766,1.83319957971256,-1.41438802442024,0.157248004338017,NA
"AP004311.1-90705-plus",1.781751451442,-3.65578037187552,1.98588263269394,-1.84088440660579,0.0656384999852736,NA
"AP004311.1-90757-minus",0.323249566303981,-1.2477299462459,3.92955097967167,-0.317524814590941,0.750845413575338,NA
"AP004311.1-90769-minus",0,NA,NA,NA,NA,NA
"AP004311.1-90770-minus",0,NA,NA,NA,NA,NA
"AP004311.1-90830-minus",0.108715318306122,-1.24618944021147,4.55575019682435,-0.27354209216303,0.78443654074403,NA
"AP004311.1-90850-plus",0.650743217894249,-3.23101114427074,2.90335275306084,-1.11285517781622,0.265770632997778,NA
"AP004311.1-90880-plus",2.82698733324205,-3.99789416413201,1.8438435039959,-2.16823941699388,0.0301404752086056,NA
"AP004311.1-90994-plus",2.87944140807489,-4.80261314766077,1.71069033304915,-2.80741233809426,0.00499412704220443,NA
"AP004311.1-91117-minus",0.10725269153338,0,4.56215292159216,0,1,NA
"AP004311.1-91118-minus",0,NA,NA,NA,NA,NA
"AP004311.1-91189-minus",0.766551469532205,1.12518219904493,3.27472458123686,0.343595979183064,0.731150148962394,NA
"AP004311.1-91190-minus",1.31755779107972,-3.86746805704623,2.21064090814072,-1.74947819105501,0.0802083954004593,NA
"AP004311.1-91206-minus",0,NA,NA,NA,NA,NA
"AP004311.1-91207-minus",0,NA,NA,NA,NA,NA
"AP004311.1-91217-plus",3.06876352218207,-3.80422556897467,1.64700470545449,-2.30978427467509,0.0209001003302459,NA
"AP004311.1-91267-minus",1.06021148909313,-1.87561345026448,2.36182212983619,-0.794138316586344,0.427114913338073,NA
"AP004311.1-91363-plus",2.75456866930781,-4.80241161851343,1.71840590526503,-2.79468989474449,0.00519495207468411,NA
"AP004311.1-91395-minus",0.745757513940452,-1.31954491008951,2.62239218036547,-0.503183665650501,0.614835147931915,NA
"AP004311.1-91409-plus",2.93784026520912,-1.33452863827555,1.4134448598937,-0.944167456504758,0.345084082512203,NA
"AP004311.1-91412-minus",0.755156721051887,-2.76477731457058,3.08886171258549,-0.89507966747283,0.370744502133635,NA
"AP004311.1-91485-minus",0.232154295231561,0,4.56215292158979,0,1,NA
"AP004311.1-91486-minus",1.58180557182421,-4.44151484806893,1.93103216075511,-2.30007295493831,0.0214440871955212,NA
"AP004311.1-91499-minus",0.10725269153338,0,4.56215292159216,0,1,NA
"AP004311.1-91500-minus",0.10725269153338,0,4.56215292159216,0,1,NA
"AP004311.1-91503-plus",1.8161648462066,-1.2596494435151,2.38777678605193,-0.527540702662526,0.597818158809307,NA
"AP004311.1-91504-plus",1.92807579754157,-2.59117983832028,1.8899675869295,-1.37101813609936,0.170369302506478,NA
"AP004311.1-91507-plus",0.763866247033449,-2.28157870686413,2.73915279087564,-0.832950507348211,0.404872642738353,NA
"AP004311.1-91520-plus",0.223329839149161,0,4.56215292158998,0,1,NA
"AP004311.1-91560-plus",3.06661799073846,-3.09241987494996,1.66175381487436,-1.86093743084548,0.0627530130869386,NA
"AP004311.1-91580-plus",0.553423683972406,1.12518269215326,3.33807137042953,0.337075684516737,0.736059846855575,NA
"AP004311.1-91584-plus",2.20644057191219,-4.42081352993001,1.78529689846203,-2.4762343640088,0.0132776388078684,NA
"AP004311.1-91586-plus",1.76507939674579,-1.06530632244958,2.13658597156549,-0.498602132854512,0.618059702291659,NA
"AP004311.1-91635-minus",0.527467866515601,0,3.60290414053993,0,1,NA
"AP004311.1-91635-plus",1.6853640399715,-2.78518996327201,2.1649410589262,-1.28649690105348,0.198269699654708,NA
"AP004311.1-91636-minus",0.529358018480294,-0.511711753618564,3.19418916016162,-0.160200829681819,0.872722875844421,NA
"AP004311.1-91636-plus",0.664119179841664,-2.18827232499466,3.02589836927434,-0.723181038469392,0.469568666646832,NA
"AP004311.1-91650-minus",0.108715318306122,-1.24618944021147,4.55575019682435,-0.27354209216303,0.78443654074403,NA
"AP004311.1-91651-minus",0.127683062211726,-1.36343131424928,4.54719397890814,-0.299840147698442,0.76429908998545,NA
"AP004311.1-91655-plus",0.875728174294041,0,2.84737917210882,0,1,NA
"AP004311.1-91659-plus",1.32941339639219,-2.89257134155212,2.15124252200106,-1.34460494898617,0.178752844309966,NA
"AP004311.1-91698-minus",0.474894917732725,-1.32035118233929,3.10652934182713,-0.425024532864289,0.670818790774428,NA
"AP004311.1-91704-minus",1.52732695682219,-4.30761504349596,2.10459476837295,-2.04676696351676,0.0406809708245305,NA
"AP004311.1-91708-plus",2.78641338765794,-2.23554639888016,1.61147089857496,-1.38727072319896,0.165359226938605,NA
"AP004311.1-91710-minus",0.217430636612243,-2.17449422446864,4.45577516112585,-0.48801704436074,0.625537768308831,NA
"AP004311.1-91711-minus",0.214505383066761,0,4.56215292159018,0,1,NA
"AP004311.1-91721-minus",1.33780636685394,-2.27522098992356,2.17923471209304,-1.04404586495336,0.296464170186715,NA
"AP004311.1-91722-minus",0,NA,NA,NA,NA,NA
"AP004311.1-91780-plus",0.334855480899927,-2.28273047425689,3.7455951458322,-0.609443996315761,0.542230183177973,NA
"AP004311.1-91804-plus",1.53945386838724,-3.62244822667268,2.13174925098904,-1.69928439050326,0.0892656122404786,NA
"AP004311.1-91875-plus",2.12692579668332,-2.59238734253509,1.84824402438389,-1.40262179037709,0.160729650418163,NA
"AP004311.1-91879-plus",1.40107765645211,-4.28272883910774,2.12707826464553,-2.01343265562513,0.0440691330649231,NA
"AP004311.1-91931-minus",0.215968009839502,-1.24619047444296,4.55574951469937,-0.273542360136804,0.784436334783389,NA
"AP004311.1-91954-plus",0.862352212346627,-2.28098100233233,2.47623327442681,-0.921149483729606,0.356972388166547,NA
"AP004311.1-92111-plus",1.52939664573377,-3.80213625653463,2.1432886236879,-1.77397304987902,0.0760676082309744,NA
"AP004311.1-92234-plus",1.76170639034786,-2.9051593876053,1.97619234503326,-1.47007926374515,0.141540287748573,NA
"AP004311.1-92329-plus",1.51044873234302,0,2.48543068505167,0,1,NA
"AP004311.1-92535-plus",1.53672961011233,-3.54999234237569,2.01562355967275,-1.76123776949305,0.0781981678701806,NA
"AP004311.1-92537-plus",1.63518671049441,-3.55064507521506,1.98484716247199,-1.78887580985983,0.0736348183700359,NA
"AP004311.1-92555-plus",1.76912594951972,-2.65853293999256,1.92212227701985,-1.3831237334778,0.166626929591512,NA
"AP004311.1-92643-plus",1.10508226685709,0.137190978711119,2.25309851530197,0.0608899157224522,0.951446880632523,NA
"AP004311.1-98324-plus",2.01915210818084,-3.47988604741836,1.77771358140533,-1.95750658813521,0.0502879379762132,NA
"AP004311.1-98562-plus",2.3069563960695,-1.11822338725978,1.58415588246966,-0.705879642044121,0.480262988745656,NA
"AP004311.1-98831-plus",2.02259491251671,-4.71502205433873,1.8200603988708,-2.59058548675858,0.00958128212377106,NA
"AP004312.1-15403-minus",1.41337848016234,-1.40506992023223,4.29828110066785,-0.32689111933929,0.743750238171382,NA
"AP004312.1-15407-minus",1.27619543437486,-0.4569604231731,2.13090136672915,-0.214444661920001,0.830200316459056,NA
"AP004312.1-43957-minus",2.02822712538983,1.59285703197175,1.72514259388076,0.923319056419895,0.355840959857541,NA
"AP006585.1-104813-plus",2.65255561629472,-1.48075554032442,1.44099102166456,-1.0275952577511,0.304140255868798,NA
"AP006585.1-27738-minus",0,NA,NA,NA,NA,NA
"AP006585.1-27798-plus",1.51363379738117,1.17626060202545,2.26718280730717,0.518820360773002,0.603886018002498,NA
"AP006585.1-27896-minus",1.7159044759676,-1.18468611184937,1.64997682114497,-0.718001669276349,0.472756257559869,NA
"AP006585.1-27962-minus",1.21439534346395,0.451602839556021,2.21240347282167,0.204123183272739,0.838257238093445,NA
"AP006585.1-27971-minus",3.11339253749087,-0.778815348462507,1.33867683554738,-0.5817799544907,0.560714907901394,NA
"AP006585.1-27972-minus",0.741754676859327,0.130173908525782,2.47948713768187,0.0525003362782049,0.958130027394675,NA
"AP006585.1-27973-minus",0.687061881732339,-0.970169878714836,2.88144919116664,-0.336695119139697,0.736346743129728,NA
"AP006585.1-55069-minus",2.73774783982651,-2.85137251557269,1.51308798915137,-1.88447237438711,0.0595011081668065,NA
"AP006585.1-55123-minus",0.879044336198639,3.71507226081865,3.18334146760697,1.16703542445021,0.243196064018703,NA
"AP006585.1-55124-minus",0,NA,NA,NA,NA,NA
"AP006585.1-55132-minus",0.342217310209585,-1.35287165556344,3.85010295383353,-0.351385838712805,0.725298904975654,NA
"AP006585.1-55184-minus",0.837359767812569,0.635372189372568,2.66815829850783,0.238131369389852,0.811779205186992,NA
"AP006585.1-55190-minus",0.993666608943416,-0.500321983930136,2.55595744422923,-0.19574738423746,0.844807894521405,NA
"AP006585.1-55203-minus",0.655265858828165,-2.18809637756682,3.03609611327125,-0.720694041273037,0.471097779382287,NA
"AP006585.1-55217-minus",2.1011857098338,-0.514742745047876,1.53166464974127,-0.336067523093144,0.736819948347084,NA
"AP006585.1-55220-minus",2.11240855286274,0.683765392788768,1.54609543762437,0.442253030536975,0.658306115366228,NA
"AP006585.1-55223-minus",2.29049380809221,-0.81136981683946,1.37823662707541,-0.588701389079442,0.556061605917597,NA
"AP006585.1-82661-minus",0.205192241125065,1.12518108873555,4.56215292159216,0.246633795068594,0.805191647631837,NA
"AP006585.1-82664-minus",0.352091470731574,1.95161538686269,4.09051070835556,0.477108000934013,0.633285217609656,NA
"AP006585.1-82680-minus",0.970855736068084,-0.00288192380255884,2.66511996834631,-0.00108134862099549,0.999137208798608,NA
"AP006585.1-82688-minus",1.75957036625655,-1.88718273662694,1.93295765078825,-0.976318718548934,0.328906546711051,NA
"AP006585.1-82688-plus",1.64266824727165,-2.16975550225499,1.72810963464916,-1.25556588468155,0.209273406783599,NA
"AP006585.1-82689-minus",2.71451237536729,-0.515802727831576,1.49976738191,-0.343921820178997,0.730905081611899,NA
"AP006585.1-82690-minus",1.47419768781988,-2.26655910956117,1.97527607246242,-1.14746446897199,0.251189709771458,NA
"AP006585.1-82691-minus",1.92930380771327,-1.12669880781894,1.61003283647446,-0.699798651489684,0.484053057035769,NA
"AP006585.1-82693-minus",2.132904874941,-0.823804897021271,1.57492513635803,-0.523075591342897,0.600921650615996,NA
"AP006585.1-92274-minus",1.43308456562006,2.24531483171487,2.44150258302687,0.91964466772393,0.357758476491455,NA
"AP006585.1-92282-minus",1.14896794395276,-1.28716355476206,2.04857948019366,-0.628320046747897,0.529794301783113,NA
"BA000022.2-1010535-minus",0.750280154874368,1.12518455828097,2.89652496511822,0.38846016237773,0.697675529640189,NA
"BA000022.2-1014640-minus",2.52104885680311,0.336804079953654,1.58777880805405,0.212122795848644,0.832011235840587,NA
"BA000022.2-1051121-plus",1.1592752544684,1.92487295827106,2.46540105958666,0.780754494602911,0.434946902753408,NA
"BA000022.2-1053086-plus",2.29236353763717,0.168704945417269,1.6551220446107,0.101929006363365,0.918813026114648,NA
"BA000022.2-1061266-plus",1.60715450350181,2.28405293016113,2.24861889721056,1.01575813180016,0.309744578106633,NA
"BA000022.2-1061304-plus",1.52257440072284,3.70403372308384,2.11651130465328,1.75006564573517,0.0801069869022215,NA
"BA000022.2-1097153-plus",1.43339503215709,3.39828833727197,2.38751606621626,1.42335726463092,0.154632614348523,NA
"BA000022.2-1097158-plus",0.766865100527279,2.37666521692071,2.96402433892715,0.801837281059899,0.422647090082306,NA
"BA000022.2-1097160-plus",0.619447567153024,-3.66786272966598,3.1129096760291,-1.17827470482368,0.238687108699587,NA
"BA000022.2-1103245-minus",0.428004529483832,1.83109049308825,3.56378803202852,0.513804546351201,0.607388649032953,NA
"BA000022.2-1116328-minus",0.895670546647969,3.08574826157447,2.643237124786,1.16741257628344,0.243043794734039,NA
"BA000022.2-1116352-minus",0.30562951907028,-1.2466439793122,4.33874271277622,-0.287328394846098,0.773860882925346,NA
"BA000022.2-1116401-minus",2.31208600468464,1.27268504068943,1.52982209946882,0.831917019064716,0.405455784718826,NA
"BA000022.2-1116429-plus",1.58702147254461,-2.31933756059285,1.97647286678785,-1.17347300818868,0.240606174821481,NA
"BA000022.2-1144694-plus",3.14066787422335,0.368976821907018,1.2667514238103,0.291278000538701,0.770838711370282,NA
"BA000022.2-1154723-plus",2.46527896175463,0.00303460132693444,1.39966664808859,0.00216808861672781,0.998270116921511,NA
"BA000022.2-1237608-minus",0.872696495440408,-3.18017535208939,2.71286464856784,-1.17225728669075,0.241093774797504,NA
"BA000022.2-1239009-minus",0.555687591695557,0.344340230691063,3.0958815476676,0.111225260201084,0.911437721164052,NA
"BA000022.2-1239139-plus",0.825793286138421,-2.19165350676654,2.8490646292718,-0.769253699705195,0.441742717373067,NA
"BA000022.2-1242803-minus",1.96926294395226,3.69627733573829,2.02867549130832,1.82201507908715,0.068452697687933,NA
"BA000022.2-1244513-plus",3.00190813450973,0.622957283273659,1.29708904238969,0.480273337384728,0.631033045121501,NA
"BA000022.2-125561-minus",1.15626625417165,3.60086939181891,2.50925282254107,1.43503650149226,0.151276696377822,NA
"BA000022.2-125564-minus",0.849658412571444,2.66930853164061,2.90977163587641,0.917360145631024,0.358953949739645,NA
"BA000022.2-1262675-plus",0.651334368632992,1.84999630032336,2.95956162744429,0.625091325407172,0.531911120939917,NA
"BA000022.2-1268277-minus",1.51959567296928,-0.545986626307366,1.75776749660399,-0.310613677498425,0.756094328055911,NA
"BA000022.2-127047-plus",1.27280914274274,-1.61503212397287,2.16713655782172,-0.745237819990543,0.456127963283279,NA
"BA000022.2-1283215-minus",0,NA,NA,NA,NA,NA
