"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-3182-minus",25.4724739359064,0.0956977647140285,0.471551433339566,0.202942368420533,0.839180078053209,0.938265568969773
"BA000022.2-3365828-minus",29.8374524939451,-0.0825412535573419,0.408143375710205,-0.202235926073069,0.839732288402859,0.938265568969773
"BA000022.2-753743-minus",27.8184821415881,0.0867452607952731,0.42624344397256,0.203511073359424,0.838735591491022,0.938265568969773
"BA000022.2-2207449-minus",76.5993996076838,0.0649999994595243,0.322799961574877,0.201363095405595,0.840414669753291,0.938782136990715
"BA000022.2-1511956-plus",32.7370581923185,-0.0798218380957336,0.399573804485033,-0.199767445212299,0.841662463051232,0.93943800820946
"BA000022.2-327080-plus",57.1788180841429,0.0699173868161858,0.349894628403037,0.199824121722867,0.841618135370955,0.93943800820946
"BA000022.2-846440-plus",16.7054172425393,0.109399745667166,0.546340660871081,0.200240900050784,0.841292181252531,0.93943800820946
"BA000022.2-1890499-minus",90.1475052679931,0.0657980081990001,0.330231514617012,0.199248119233289,0.842068660242942,0.939645541354013
"AP004311.1-31390-minus",31.7084385833644,0.0964125990531558,0.485070504869693,0.198759970118273,0.842450510393514,0.939825804743393
"BA000022.2-1416843-plus",26.0118706919126,-0.0928984498337866,0.468860084823279,-0.198136827682402,0.842938011651034,0.939878086174415
"AP004311.1-40012-minus",6.73714083552341,-0.164384003340962,0.829048365656038,-0.19828035389815,0.842825721850925,0.939878086174415
"BA000022.2-159686-minus",44.4417292938963,-0.0819989211382567,0.41470289503504,-0.197729319278874,0.843256849111478,0.939987906535032
"AP004311.1-44525-plus",12.1385807269037,0.137347261000953,0.72704230573211,0.188912336899911,0.850161524229949,0.940034403849749
"AP004312.1-26041-plus",168.611587075207,-0.048320773003186,0.2545534326362,-0.189825658616219,0.849445748782814,0.940034403849749
"BA000022.2-1094013-plus",20.7733901455434,-0.0936770400272501,0.492855831630943,-0.190069862250096,0.849254386000293,0.940034403849749
"BA000022.2-1095807-minus",314.353106457479,0.0529538316777345,0.270242050881764,0.195949636649638,0.844649585839696,0.940034403849749
"BA000022.2-1597896-plus",94.7215813034734,0.0566775201912363,0.299051925629155,0.189524010159762,0.849682138706394,0.940034403849749
"BA000022.2-1604187-minus",140.400221846708,-0.0484950170455161,0.257580627976116,-0.188271212111544,0.850664051203773,0.940034403849749
"BA000022.2-1702916-minus",116.548256692936,-0.0499614422533384,0.262402797535956,-0.190399807938375,0.848995848162757,0.940034403849749
"BA000022.2-1799580-plus",25.5151254593685,-0.0875720827061881,0.46156856900182,-0.189727136090679,0.849522955488478,0.940034403849749
"BA000022.2-1823194-minus",90.6495148491392,0.0629323622602425,0.321421065701093,0.195794143495146,0.844771294171055,0.940034403849749
"BA000022.2-1830522-minus",7.70575865784798,0.146806195824864,0.781819195874337,0.187775123199277,0.851052937674091,0.940034403849749
"BA000022.2-1937285-plus",26.5471126793543,0.0855678549834211,0.440327236505601,0.194327872294433,0.845919162669338,0.940034403849749
"BA000022.2-1938921-plus",19.0974783076579,-0.102549649666171,0.532314437778835,-0.192648634694327,0.847234153329534,0.940034403849749
"BA000022.2-2014479-plus",20.071325415462,-0.0945253379323246,0.496792755855953,-0.190271168043627,0.849096645489506,0.940034403849749
"BA000022.2-2093970-plus",38.7496767188651,-0.0743724494956688,0.38159809188881,-0.194897330664168,0.845473323944748,0.940034403849749
"BA000022.2-2176289-minus",69.3103209151026,-0.0580908014432068,0.306915348706358,-0.189273041208458,0.849878823413595,0.940034403849749
"BA000022.2-2177094-minus",25.4906837442229,0.0897993851605577,0.462121419958075,0.194319893608707,0.845925409670056,0.940034403849749
"BA000022.2-2350332-minus",762.067822772018,0.047271442244864,0.252080611834323,0.187525101200296,0.851248944850414,0.940034403849749
"BA000022.2-2457538-plus",33.1013879664316,0.0797110987282129,0.416258438523034,0.191494252971888,0.848138382692669,0.940034403849749
"BA000022.2-2490074-plus",46.7750922034788,-0.0707915144070824,0.359429685866827,-0.196955113032348,0.84386266429065,0.940034403849749
"BA000022.2-2494201-minus",27.8236096062671,-0.0895011161769084,0.461979798074799,-0.193733831110981,0.846384300279141,0.940034403849749
"BA000022.2-2691625-minus",33.554379182866,-0.0731825854793754,0.390355610613823,-0.187476709670697,0.851286882922281,0.940034403849749
"BA000022.2-2732821-minus",33.0499663774812,-0.0808725472640278,0.413626886749611,-0.195520527931696,0.84498546882368,0.940034403849749
"BA000022.2-2954793-minus",15.0838463892139,-0.127292911345021,0.652345730689257,-0.19513105605907,0.845290350637981,0.940034403849749
"BA000022.2-3169630-minus",31.8806770553476,0.0886955545692796,0.459584482124241,0.192990751470373,0.846966211191364,0.940034403849749
"BA000022.2-318628-plus",60.6543163655538,0.0806246711896337,0.415354838747262,0.194110345344244,0.846089481280473,0.940034403849749
"BA000022.2-3287267-minus",13.9725347082305,-0.134468569418682,0.715258401867073,-0.187999985834033,0.850876662285102,0.940034403849749
"BA000022.2-3313508-plus",14.6679104154793,0.116994333031064,0.603753925461579,0.19377817368495,0.846349577941835,0.940034403849749
"BA000022.2-496133-plus",134.676133512312,0.0577535817355283,0.30683616284434,0.18822286525864,0.850701948937091,0.940034403849749
"BA000022.2-819539-plus",31.2766252253924,0.0861521017834159,0.46005082056093,0.18726648868569,0.851451696313978,0.940034403849749
"BA000022.2-862218-minus",67.9103537350988,-0.0646532063095163,0.337324027776827,-0.191664989700321,0.848004631668802,0.940034403849749
"BA000022.2-1135214-plus",28.7345790036496,-0.0830560525163969,0.422219275753355,-0.196713076086358,0.844052076794825,0.940034403849749
"BA000022.2-1185750-plus",31.1905885548416,-0.0835821094110381,0.432764788951289,-0.193135189241207,0.84685309440933,0.940034403849749
"BA000022.2-1552976-plus",9.90433099177653,0.142084621403844,0.742348985477814,0.19139868738743,0.848213248369448,0.940034403849749
"BA000022.2-1763624-minus",76.4664647062078,-0.0562158803888821,0.295680281510676,-0.190123873332596,0.849212063050186,0.940034403849749
"BA000022.2-420451-plus",6.88102490744352,-0.177768920261882,0.907688054240951,-0.195848033287757,0.844729112880056,0.940034403849749
"BA000022.2-811093-plus",15.3427389834234,0.111594863711856,0.594635823021227,0.187669258042451,0.851135930570224,0.940034403849749
"BA000022.2-969151-minus",117.416466267375,0.0500599614910987,0.263668762505793,0.189859280315767,0.849419401629274,0.940034403849749
"AP006585.1-27981-minus",1012.77873857032,-0.0413288890292796,0.221847596860269,-0.186294057786484,0.852214167098419,0.940146272780413
"BA000022.2-2400892-plus",20.5018025246821,-0.101235639965322,0.54229354652354,-0.186680517616906,0.851911132247601,0.940146272780413
"BA000022.2-568643-minus",679.582169746232,-0.0377025348878852,0.202314573564508,-0.186356001071093,0.85216559402459,0.940146272780413
"AP004312.1-25049-plus",16.6160010270671,-0.103916637902383,0.561695729141277,-0.185005212806675,0.853224946926347,0.940577689985471
"BA000022.2-2407258-minus",38.8964211717693,-0.0767130323205694,0.414657408867459,-0.185003404449213,0.853226365304827,0.940577689985471
"BA000022.2-3308792-minus",77.4426618429267,0.0563894747586712,0.30488706992993,0.184952004595114,0.853266680788507,0.940577689985471
"BA000022.2-1712959-plus",28.8941760220646,-0.0808161173611692,0.438700603195433,-0.184217019015967,0.853843208716987,0.940970066749333
"BA000022.2-2526309-minus",9.94263438876272,0.132251238947805,0.719064643931551,0.183921209398796,0.854075265938705,0.940982718102922
"BA000022.2-3386748-plus",7.85059185437697,0.140257086192063,0.764296098428594,0.183511451230007,0.85439673456356,0.941093847056066
"AP006585.1-87911-minus",12.6092897870575,0.119590385672983,0.655388507486764,0.182472509521993,0.855211926391326,0.94174860040924
"BA000022.2-2828033-minus",7.09172618027918,-0.185037860748171,1.01686196984544,-0.181969496583982,0.855606664402363,0.941940136862059
"BA000022.2-1215460-plus",7.32069938392,0.141875190843056,0.781852991877019,0.181460187934373,0.856006379769649,0.942137052656688
"BA000022.2-2871554-plus",6.02903157841986,-0.165968925452653,0.916893386614341,-0.18101223967325,0.856357968844918,0.942280911811303
"BA000022.2-1845784-minus",16.3398062538879,-0.110739877631337,0.615479177450814,-0.179924653324582,0.857211720483765,0.942977101491424
"BA000022.2-3182133-minus",42.826548061403,-0.0701680184827823,0.391136575620378,-0.179395185355625,0.857627411594821,0.943191167275975
"BA000022.2-1547155-plus",332.593002138072,0.0370797065165133,0.209333050947108,0.177132594918717,0.859404239682475,0.943481293227124
"BA000022.2-3250531-plus",44.6624978758134,-0.0775557746839775,0.435956264097288,-0.177898062422771,0.858803032538098,0.943481293227124
"BA000022.2-399805-minus",34.1060606575884,0.0736942062576385,0.414537246462788,0.177774631559564,0.858899971056904,0.943481293227124
"BA000022.2-769185-plus",32.0137996563608,-0.0759322856025056,0.428750302092004,-0.177101415980371,0.859428729716109,0.943481293227124
"BA000022.2-2561303-plus",62.0991157148613,-0.0556181821194649,0.313214944287608,-0.17757192986422,0.859059170880539,0.943481293227124
"BA000022.2-3056057-plus",9.64050905969822,0.143650490831902,0.807585526945415,0.177876504765062,0.858819963056298,0.943481293227124
"BA000022.2-3235443-minus",49.5853350477857,0.0604311741407508,0.34124962652006,0.177087883602998,0.85943935899686,0.943481293227124
"BA000022.2-1021669-minus",127.513790251783,0.0469727104517726,0.267032880636681,0.175906091938103,0.860367719307889,0.943529226366955
"BA000022.2-1181035-plus",89.0490470311439,0.0571197354655121,0.323254738419732,0.176701927850303,0.859742526500506,0.943529226366955
"BA000022.2-851691-plus",30.0700622046654,-0.0720328321710232,0.409097869653105,-0.176077260514956,0.860233245289096,0.943529226366955
"BA000022.2-1242266-minus",9.02315145333382,-0.133202586648237,0.757126628323298,-0.175931715601157,0.860347588503883,0.943529226366955
"BA000022.2-1655724-plus",148.752613691535,0.0465862205321842,0.267076613148115,0.174430175607883,0.861527401110692,0.94455818379291
"BA000022.2-3038828-plus",139.376218610616,0.0513627809123487,0.295062230855239,0.174074400384873,0.861806991558977,0.944621949123997
"BA000022.2-1275410-minus",31.1875465083596,0.0704701037877455,0.407113997717311,0.173096735024763,0.862575391287794,0.94475636813243
"AP004310.1-107767-plus",59.2756256957642,-0.0573038107976864,0.33021132500375,-0.173536782231911,0.86222951841072,0.94475636813243
"BA000022.2-3182132-minus",18.1052609760221,-0.089762166886409,0.518637472243285,-0.173073045605742,0.862594011691471,0.94475636813243
"BA000022.2-1680612-plus",33.2658111771662,-0.0754354596337444,0.438399125249132,-0.172070278632231,0.863382278442329,0.945134411043104
"BA000022.2-491891-plus",89.2562095905406,0.0501221220476093,0.291171816667399,0.17213933210048,0.863327991717334,0.945134411043104
"BA000022.2-2995864-plus",121.256771296299,-0.043577877252584,0.256806955614617,-0.169691187484735,0.865253004926988,0.946939281431126
"BA000022.2-2546762-plus",28.9845599589158,0.0756982864174444,0.448622175863743,0.168735052545498,0.866005046137215,0.947033459836288
"BA000022.2-806554-minus",35.5305682930522,0.0736992085435009,0.436261018685759,0.168933746969923,0.865848754425591,0.947033459836288
"BA000022.2-630220-minus",5.35568972554767,-0.176845411761115,1.0465060743931,-0.168986512442053,0.865807250337758,0.947033459836288
"BA000022.2-1031041-plus",139.299081254883,-0.0427057939455401,0.253784643806057,-0.168275721119581,0.866366373227886,0.947185788874977
"BA000022.2-2862483-minus",70.3206037064306,0.0552932860137779,0.331906982516773,0.166592717015177,0.867690524596508,0.94839041197251
"BA000022.2-822777-minus",10.1040009451452,-0.109917530687692,0.662884499225292,-0.165817017619436,0.86830095339742,0.948814515162242
"AP004312.1-16334-plus",16.42960012938,0.0922124891520895,0.558143532901917,0.165212859625293,0.868776443838331,0.948848005482417
"BA000022.2-1688369-minus",6.33913985013958,-0.145302405648665,0.878164544158037,-0.165461480556559,0.868580765960449,0.948848005482417
"BA000022.2-1117010-plus",32.4732138299662,-0.0662263511941903,0.401868717100147,-0.16479598529608,0.869104564108389,0.948963417068438
"AP004310.1-4067-minus",25.45442341783,-0.0808386434283732,0.492743004987969,-0.164058429262424,0.869685146971437,0.949354359513857
"BA000022.2-2050453-plus",191.558561524965,-0.038648362454704,0.237669347194161,-0.16261399676051,0.870822365866049,0.949718896040288
"BA000022.2-626282-minus",19.4791823143301,0.090569443623121,0.554716908083413,0.163271467487885,0.870304698075878,0.949718896040288
"BA000022.2-771594-minus",26.5650788597781,0.0765869884328383,0.471521544328217,0.162425215462748,0.870971015416477,0.949718896040288
"BA000022.2-1820083-minus",11.0324510616074,-0.114493873181853,0.705791646259172,-0.162220499192207,0.871132217582196,0.949718896040288
"BA000022.2-2526306-minus",4.78884889350988,0.156488593382192,0.960845112139766,0.162865576777196,0.870624274647882,0.949718896040288
"BA000022.2-1407012-plus",56.2860433193627,-0.0578827570696424,0.360779686398682,-0.160437960483392,0.872536088759453,0.950520672790559
"BA000022.2-2023214-minus",23.6747064911273,-0.0744354707563402,0.46352965198368,-0.160584054197596,0.872421014799847,0.950520672790559
"BA000022.2-3254519-plus",66.3237245831837,-0.0590553674320644,0.367973968842343,-0.160487894341696,0.87249675694311,0.950520672790559
"BA000022.2-1607363-minus",42.6019384178784,0.0597579806986669,0.375395094309178,0.159186898296145,0.873521625884115,0.951351354613642
"BA000022.2-2722954-plus",91.1752831975577,0.0467113646573185,0.294696525460078,0.158506669138338,0.874057565885124,0.951692081691153
"BA000022.2-158337-plus",77.8338204762665,0.0530039308865181,0.339329402767794,0.156201998571839,0.875873801441279,0.95203697508427
"BA000022.2-200836-minus",20.7558324594283,-0.0767094822782201,0.488635821559708,-0.156987021609194,0.87525507652958,0.95203697508427
"BA000022.2-2156626-plus",19.6646522032581,-0.0761475490524838,0.488628587735123,-0.1558393245173,0.876159672803761,0.95203697508427
"BA000022.2-2512658-minus",46.9689803936735,-0.0652312085272002,0.417113769363645,-0.156387089850133,0.875727912777598,0.95203697508427
"AP006585.1-82697-minus",304.107344653815,0.0379545070063189,0.242706130154985,0.156380504201037,0.875733103503764,0.95203697508427
"BA000022.2-1501695-minus",9.36057241463667,-0.118444214945429,0.759643747023147,-0.155920739701448,0.876095497327505,0.95203697508427
"BA000022.2-1692610-plus",21.43794499849,-0.0843468360929853,0.535708624686091,-0.157449091177895,0.874890926722311,0.95203697508427
"BA000022.2-317921-minus",16.6870667999558,-0.0868012831311605,0.550375951025803,-0.157712710683267,0.874683184172795,0.95203697508427
"BA000022.2-3436277-plus",30.8595805447166,-0.0697062136697519,0.448235538315782,-0.155512465458827,0.876417327477635,0.952074438253016
"AP006585.1-97681-plus",48.161649081579,-0.0551266169411896,0.357404840498056,-0.154241383145144,0.877419413554323,0.952435424484158
"BA000022.2-862322-minus",179.954567375142,-0.0359515855579362,0.232942443003439,-0.154336775618883,0.877344201932036,0.952435424484158
"BA000022.2-1981515-minus",5.5013488736554,0.140806724513385,0.910482206710607,0.154650715275472,0.877096685919847,0.952435424484158
"BA000022.2-3342677-minus",20.4799744392025,0.0782758005409856,0.509929406913336,0.153503209424219,0.878001459549727,0.952824784136132
"BA000022.2-631633-minus",301.601647897609,0.0335389383875109,0.220413670951789,0.152163603295037,0.879057899994932,0.953728637176597
"BA000022.2-1921737-minus",9.66893090011463,0.109854338956769,0.725467006634591,0.151425685733632,0.879639928794956,0.953936176062523
"BA000022.2-2104923-minus",22.7321113867806,-0.08272020958454,0.546534418295586,-0.151354071793886,0.879696417400367,0.953936176062523
"BA000022.2-1423945-plus",343.513894546395,-0.0316386302666494,0.210064004871093,-0.150614239150894,0.880280028315726,0.954009080623893
"BA000022.2-982645-minus",245.247746163736,0.0330004994805949,0.21939140253498,0.150418380571378,0.880434540650789,0.954009080623893
"BA000022.2-593117-minus",5.27071357549248,-0.142749566354425,0.948453418449379,-0.150507725079219,0.88036405643088,0.954009080623893
"BA000022.2-339641-minus",17.3692796679135,0.0807418470562922,0.540525619051301,0.149376540556959,0.881256521956458,0.95465726832561
"BA000022.2-1815059-minus",32.8757853443581,-0.0659098585250688,0.443616825764725,-0.148573847286903,0.881889910773099,0.955100878232557
"BA000022.2-69886-minus",51.6785632610298,0.0507623827682499,0.343181879979606,0.147916850304761,0.882408389870431,0.955419845478999
"BA000022.2-1696721-plus",60.4156094652112,-0.050133634951402,0.341657200178588,-0.146736655704011,0.883339884685916,0.955445487381705
"BA000022.2-1825491-minus",62.5173959020455,0.0503148263401014,0.341844193964101,0.147186429456764,0.882984871661861,0.955445487381705
"BA000022.2-640670-plus",25.3850727969659,0.0667802927092012,0.454575043646767,0.146907080893542,0.883205362821704,0.955445487381705
"BA000022.2-1936027-plus",8.05659909833819,-0.116752934125431,0.797122196634087,-0.146468050467582,0.883551909920494,0.955445487381705
"BA000022.2-1945361-plus",8.17848440101617,0.127236792704711,0.86762812977951,0.146648994353198,0.883409079807247,0.955445487381705
"BA000022.2-1807285-minus",80.7797578884935,0.0448299181275215,0.307651360481078,0.145716625655158,0.884145096088793,0.955844647722957
"BA000022.2-2653092-plus",42.7655459104443,0.0680118908865149,0.468304541426396,0.145230047693664,0.884529242796282,0.956017671590813
"BA000022.2-2313597-minus",631.213375668587,-0.0320271045783947,0.221325734110792,-0.144705742000894,0.884943205419737,0.956222825309169
"BA000022.2-2730525-plus",41.7370031668954,-0.0657388242549534,0.455694364439428,-0.144260779559611,0.88529454766634,0.956264907715536
"BA000022.2-2842723-plus",130.019150723561,0.037480097503113,0.260118326227772,0.144088646296662,0.885430470106978,0.956264907715536
"BA000022.2-1069142-plus",24.0648266241177,-0.0665249746491202,0.462690648987078,-0.14377851550438,0.885675368725918,0.956287300173315
"BA000022.2-1742221-plus",28.0585410893146,0.062324771356149,0.436002900839119,0.142945772232709,0.886333008722732,0.956513183711403
"BA000022.2-1393958-minus",17.8272704153916,0.0760258194810379,0.531437846717919,0.143056840890355,0.886245290250459,0.956513183711403
"BA000022.2-671150-plus",17.1159093790682,0.0862017077472594,0.606011827853473,0.142244266176439,0.886887067895081,0.956627112930573
"BA000022.2-3148960-plus",40.4460891488096,-0.05464206218281,0.383806053909221,-0.142368942923798,0.886788592430311,0.956627112930573
"BA000022.2-1278540-minus",17.5218863225453,-0.0720739197711434,0.512080354041954,-0.140747285464575,0.88806958848023,0.956693147590066
"BA000022.2-2393430-plus",16.0870207444674,-0.0828792078920579,0.587902262385831,-0.140974466666817,0.88789011352036,0.956693147590066
"BA000022.2-2779380-plus",44.4235754669193,-0.0570006706050621,0.403878123298366,-0.141133345226903,0.887764601606969,0.956693147590066
"BA000022.2-490860-minus",31.0456639017391,0.0661635164851979,0.466947870362291,0.141693582270465,0.887322044400205,0.956693147590066
"BA000022.2-771596-minus",81.2435252571701,0.046719976807406,0.331038138660499,0.141131704632137,0.887765897640268,0.956693147590066
"BA000022.2-20841-plus",20.5315831388439,0.0733345500664573,0.524678880488031,0.139770348671639,0.888841441617621,0.956738942762186
"BA000022.2-2338550-minus",12.6398053297734,0.0947492486592445,0.679130530602957,0.139515519314266,0.889042793231906,0.956738942762186
"BA000022.2-3121985-plus",82.6358314585181,0.0433011664780141,0.308806514297782,0.140221026672575,0.888485359147951,0.956738942762186
"BA000022.2-3191651-minus",18.9166880447721,-0.0694937384715088,0.498263429962189,-0.13947188232695,0.889077273407026,0.956738942762186
"BA000022.2-941541-plus",107.224053657624,0.0493855426824497,0.354592105668684,0.139274230567878,0.889233452426645,0.956738942762186
"BA000022.2-831242-minus",24.9074221613065,0.0620936834704366,0.450239530726799,0.137912553724907,0.890309528780919,0.957655181487494
"BA000022.2-2183382-minus",35.8936734111005,0.0564402890120152,0.418002666393682,0.135023753553904,0.892593093688434,0.95845814929037
"BA000022.2-2562170-minus",101.738629512405,-0.0416858342208756,0.308914738903875,-0.134942846588641,0.892657062671033,0.95845814929037
"BA000022.2-2946321-plus",180.319067181328,0.0377907640619655,0.281051046210246,0.134462278548842,0.893037037521744,0.95845814929037
"BA000022.2-3128777-plus",30.7098498859033,-0.0613892787724595,0.455833047220474,-0.134674919132766,0.892868904135076,0.95845814929037
"BA000022.2-3465663-plus",19.0050373117647,0.0707720427155555,0.526537125493447,0.134410356438268,0.893078092693207,0.95845814929037
"BA000022.2-731771-minus",25.2189007027913,0.0597884639730948,0.444367616158367,0.134547302276381,0.892969809292134,0.95845814929037
"BA000022.2-2601618-plus",30.7799962640715,-0.0601287598887561,0.442837504095959,-0.135780640376219,0.891994696049787,0.95845814929037
"BA000022.2-434502-minus",7.82905425875164,-0.0987177296994306,0.729444630919462,-0.135332725082913,0.89234881220066,0.95845814929037
"BA000022.2-633300-plus",4.74786043749184,0.145731249819879,1.07014609997392,0.136178835603316,0.891679906033473,0.95845814929037
"BA000022.2-269104-plus",21.9974571763723,0.0655455514480365,0.492645256515257,0.133048173267059,0.894155282370397,0.958898923434364
"BA000022.2-465669-plus",60.7187219802862,-0.0464978008479247,0.349507012071025,-0.133038248853433,0.894163131134998,0.958898923434364
"BA000022.2-732214-minus",12.1728814530502,-0.0870752166983671,0.653430573413684,-0.133258559120466,0.893988900265816,0.958898923434364
"AP004311.1-66202-minus",21.9177624230057,-0.0750518200852572,0.570616052517202,-0.131527705458295,0.895357871162304,0.959456588389447
"BA000022.2-191466-minus",163.915736934593,-0.031700509703521,0.240924112567606,-0.131578816938157,0.895317441463096,0.959456588389447
"BA000022.2-2966557-minus",20.606790470053,0.0647574310507562,0.491973603208445,0.131627856918411,0.895278650596687,0.959456588389447
"BA000022.2-739425-plus",176.126570230135,0.0331413066462062,0.25294045085715,0.131024146331276,0.895756206054793,0.959642384487632
"AP004310.1-39281-plus",17.7631574816626,0.0658662958691281,0.506023200659468,0.130164577006131,0.896436219555901,0.960129779720179
"BA000022.2-2481205-minus",66.4782441803908,0.0444041884552189,0.344072453641352,0.129054761534337,0.897314317641827,0.960829035908643
"BA000022.2-2407003-minus",17.0058861712315,-0.0859609443281264,0.67109735096794,-0.128090126125729,0.898077649891015,0.96110222309817
"BA000022.2-2993433-plus",313.880555403237,-0.0357859083919399,0.279418246602838,-0.12807291158335,0.898091272907126,0.96110222309817
"BA000022.2-92509-minus",9.27071031017296,-0.0986433483394146,0.771384901018216,-0.127878246267469,0.898245326650822,0.96110222309817
"BA000022.2-2906746-plus",111.981169405104,-0.0354254964593079,0.279566529615791,-0.126715800020815,0.899165340039519,0.961604246830932
"BA000022.2-582186-minus",72.2992817101008,-0.0412474166471153,0.324828797340211,-0.12698201940487,0.898954629773619,0.961604246830932
"BA000022.2-1395878-plus",43.6897214962218,0.0506217997784795,0.402426562376379,0.125791397763486,0.899897051273503,0.962145569105956
"BA000022.2-3002814-plus",67.3202630202581,0.0418731960338655,0.334451294015934,0.12519968313195,0.900365468095584,0.962405183386561
"BA000022.2-1220540-minus",12.8178843228461,0.0776927531445026,0.622619653383984,0.124783650375051,0.900694831324686,0.962516069747272
"AP004311.1-30182-minus",40.447271212479,-0.0493250940659692,0.398036269226288,-0.123921104380383,0.901377742864853,0.963004620851857
"BA000022.2-818297-minus",22.8857275913766,0.064116509302225,0.521072841195928,0.12304711401782,0.902069789816267,0.963502684866348
"BA000022.2-680191-plus",4.99322064392461,-0.120117241375869,0.981265600804309,-0.122410529093665,0.902573900211201,0.963799814343175
"BA000022.2-2468905-minus",112.25844926491,-0.0370928625655159,0.304545978006448,-0.121797249821932,0.903059592059666,0.964077132063697
"BA000022.2-20842-plus",61.9171561160622,-0.0434572430174913,0.360047990789851,-0.120698473895542,0.903929867814292,0.964652789211335
"BA000022.2-1095529-minus",8.99134790849755,0.0849040031482381,0.70433179400721,0.120545464326106,0.904051066869883,0.964652789211335
"AP004311.1-31387-minus",49.4174820654703,-0.0497222083719163,0.413791864438421,-0.120162363364482,0.904354531380775,0.964735291540482
"BA000022.2-1011309-plus",42.5659896970014,0.0482629676038463,0.402802800835492,0.11981785504902,0.904627437556448,0.964785162153952
"BA000022.2-3560722-plus",20.1275848467099,0.0628082137919344,0.526575211748956,0.119276814385783,0.905056051789975,0.965001028976764
"BA000022.2-1653837-minus",142.191143151168,-0.0325391940765086,0.275917439483013,-0.117930907656571,0.906122403354295,0.965760622109283
"BA000022.2-2708144-minus",35.9304569549803,-0.0468758695659436,0.397906702082812,-0.117806182506038,0.906221230732175,0.965760622109283
"AP004310.1-71413-plus",24.5754263757833,0.0550141546000303,0.468232799278964,0.11749316725515,0.906469258283629,0.965783680279211
"BA000022.2-1312543-minus",20.2937822443143,0.0636136840691882,0.554499052077665,0.114722800392233,0.908664841147359,0.965877426619794
"BA000022.2-1905392-plus",49.0449547848429,0.0400897310218203,0.349548294376963,0.11469010625063,0.908690756246261,0.965877426619794
"BA000022.2-2045710-minus",46.7819169386803,0.0422065234320717,0.366918414164667,0.115029722692332,0.908421563107265,0.965877426619794
"BA000022.2-2254020-minus",21.5837790670538,-0.0617290778178494,0.535326576612894,-0.11531106527238,0.908198568049854,0.965877426619794
"BA000022.2-2427868-plus",27.9722550197592,-0.0508261514321492,0.445311588439952,-0.114136152643606,0.909129863806083,0.965877426619794
"BA000022.2-268827-minus",31.6407526196499,-0.0523711475936725,0.456213987802885,-0.114795137794636,0.908607503057098,0.965877426619794
"BA000022.2-3283472-plus",18.5508142659654,0.0598988244905893,0.516152212943611,0.116048760401485,0.907613897609352,0.965877426619794
"BA000022.2-342918-plus",36.2256174657151,-0.0435405367973686,0.382741985925794,-0.113759499606636,0.909428444738163,0.965877426619794
"BA000022.2-561994-minus",47.5179683598037,0.0471819565128461,0.415083973493337,0.113668461144775,0.909500614798808,0.965877426619794
"BA000022.2-618918-minus",49.665380946951,0.0460976755473223,0.397430746861446,0.115989202927455,0.90766109885304,0.965877426619794
"BA000022.2-1258331-minus",10.0011607889084,-0.0793968428314047,0.683106339166038,-0.116229111456256,0.907470965497449,0.965877426619794
"BA000022.2-2244914-minus",59.4507986951397,0.0425137127910971,0.37395719634917,0.113686040023151,0.909486679216078,0.965877426619794
"BA000022.2-386177-plus",79.6190381781611,-0.0332741587550646,0.289228562179361,-0.115044511870961,0.90840984087048,0.965877426619794
"AP004310.1-28099-plus",22.8105502660531,-0.0624238360291332,0.555946118118052,-0.112283967806891,0.910598253248066,0.96666851686407
"BA000022.2-1640686-plus",18.9404445967894,0.0702760299091175,0.627137802304498,0.112058354082435,0.910777138010585,0.96666851686407
"AP004310.1-109194-plus",7.90222088756079,-0.0872959782194633,0.7803239307421,-0.111871461043676,0.910925325314947,0.96666851686407
"BA000022.2-1105635-plus",24.5492869739684,-0.0530970357530431,0.47719278068921,-0.111269570500113,0.91140258475853,0.966712288179433
"BA000022.2-431084-minus",101.249392585462,-0.0321230627916899,0.288752151552898,-0.111247873371448,0.911419789746292,0.966712288179433
"BA000022.2-335716-minus",251.045823984786,0.0263181216068922,0.238101995279161,0.110532973804086,0.911986700761022,0.967073145773432
"BA000022.2-345387-plus",42.3174721981878,-0.041121848758744,0.378747519653019,-0.108573248998216,0.913540979501226,0.968480571210793
"BA000022.2-2732805-minus",105.992729791091,0.0328649621763593,0.30619372604163,0.107333884992441,0.914524103471332,0.969041188626106
"BA000022.2-382336-plus",20.4405932197184,0.0548739537734311,0.510879472388258,0.107410762693021,0.914463116509909,0.969041188626106
"AP004311.1-41204-minus",65.63564282614,-0.036609739633757,0.349862055845371,-0.104640497653559,0.916661078607517,0.969147179372019
"BA000022.2-1398695-plus",22.2849057464606,-0.0539728514834872,0.515715912697504,-0.104656168550582,0.916648643318616,0.969147179372019
"BA000022.2-1427731-minus",478.274557885433,0.0260511997103255,0.245133532651732,0.106273505009766,0.915365352463968,0.969147179372019
"BA000022.2-2627898-minus",42.2811813584312,-0.0417028812777709,0.396113953300551,-0.105280010790554,0.916153623897072,0.969147179372019
"BA000022.2-3461822-plus",17.1978054073986,-0.0602279500822689,0.569915377726438,-0.105678759402029,0.915837233507111,0.969147179372019
"BA000022.2-446080-plus",262.582743472084,-0.0244869288546926,0.234673769072725,-0.104344550102249,0.916895924975496,0.969147179372019
