"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-2087875-minus",20.595217796114,0.919588386302131,0.270083041844515,3.40483571283062,0.000662038695249525,0.000930381574228727
"BA000022.2-732779-plus",4.43057936488327,-2.32798655721213,0.684265965710558,-3.40216622464145,0.000668539619839623,0.00093943352318574
"BA000022.2-2047013-plus",6.99633037279187,-1.47156423904986,0.432546435826991,-3.40209539869715,0.000668712905643549,0.00093959303510159
"BA000022.2-1712697-minus",1.79227470132374,3.19744501745294,0.939999168743081,3.40154026064555,0.000670072577426297,0.000941419333018267
"BA000022.2-2603989-plus",2.23149005880544,2.9926439231802,0.879833280897726,3.40137613358601,0.00067047505761942,0.000941900617138274
"BA000022.2-2779477-plus",1.48485955135197,3.49897982138655,1.02870647877739,3.40133934564605,0.000670565301587874,0.000941943216956606
"BA000022.2-1016976-plus",2.01300266688494,3.28150673309982,0.965021738394488,3.40044851068255,0.000672754046818526,0.000944933310935243
"BA000022.2-730660-minus",1.55341429826355,4.04563652826475,1.19045104409835,3.39840646813739,0.00067779634863341,0.000951930545923095
"BA000022.2-2428926-plus",3.46789300414738,2.0612020296651,0.60654500964694,3.39826722977227,0.000678141438403652,0.000952330124326015
"BA000022.2-3305324-plus",3.22910233460154,2.35190360730124,0.692512792667565,3.39618795811943,0.000683314195470555,0.0009595086335683
"BA000022.2-2041329-minus",1.9026770419168,3.21292986184399,0.946190663473377,3.39564739526136,0.000684664987715779,0.0009613195433094
"BA000022.2-2466761-minus",1.34460488527376,3.31277037406682,0.97562521476429,3.3955358307003,0.000684944081027634,0.000961625520563937
"BA000022.2-2207065-plus",1.38692446017747,3.84065154946754,1.13146755117107,3.39439831526096,0.000687795766534281,0.000965542904975791
"BA000022.2-2152497-minus",1.65188592032535,3.69286568600679,1.0882242509641,3.39347858011357,0.000690109553751682,0.000968704543707155
"BA000022.2-832570-minus",1.86358738153827,3.28540473511829,0.968407865295264,3.39258369624722,0.000692367764504409,0.00097178761232226
"BA000022.2-348299-plus",2.68528442303962,2.95572590389748,0.871318945830182,3.39224335479277,0.000693228406488971,0.000972908717972201
"BA000022.2-1244476-plus",1.74527502005275,3.35234144407843,0.988374334507131,3.3917730631382,0.00069441929769947,0.000974493069080135
"BA000022.2-2187778-minus",1.4910268226345,3.84633849609202,1.13431107569367,3.39090270606752,0.000696628267401297,0.000977505700575595
"BA000022.2-3249165-plus",1.81929388467216,3.50099502080494,1.0324970698475,3.39080383184238,0.000696879623228651,0.000977771124344377
"BA000022.2-1832246-plus",1.59873064534438,3.96426086120633,1.16918430368398,3.39062100706907,0.000697344618276844,0.000978336224838196
"BA000022.2-1842409-plus",4.22645088426238,-2.50900147256092,0.740416814464873,-3.38863383913596,0.00070241739880247,0.000985365117720402
"BA000022.2-3556747-minus",1.81659366487074,3.90741184514418,1.15310875234057,3.38858918312168,0.000702531788261932,0.000985437647138179
"BA000022.2-2724047-plus",1.30237967738088,3.79415821697727,1.11972830472581,3.38846325574162,0.000702854453172266,0.000985802284427911
"BA000022.2-357051-minus",5.46334843781906,-1.9260609834156,0.568459014297504,-3.3882143390686,0.000703492659892879,0.000986609386521194
"BA000022.2-821550-minus",1.66393081004323,3.31754303646539,0.979256195058332,3.38781929918531,0.000704506622940494,0.000987943274988811
"BA000022.2-726418-minus",5.82524154300123,-1.57610543213346,0.465313319611638,-3.38719173878133,0.000706120197476014,0.000990086298587561
"BA000022.2-937622-minus",1.59638654769333,3.46415406643594,1.02272633534979,3.38717596946513,0.000706160787516777,0.000990086298587561
"BA000022.2-1781232-plus",1.50461488423085,3.65039415477479,1.07883682270252,3.38363882095759,0.00071532035225744,0.00100283919891973
"BA000022.2-1189971-minus",1.76732647883065,3.87347535911729,1.14478578544453,3.38358093572344,0.000715471161893358,0.00100296117932616
"BA000022.2-763259-minus",1.30664677530302,3.84582088705238,1.1366637967098,3.38342867801766,0.000715867983198094,0.00100342797109889
"BA000022.2-3154547-minus",1.28979346068804,3.59696307724889,1.06353305605628,3.38208864949333,0.000719369259359656,0.00100824578790423
"BA000022.2-1720802-minus",1.80682741543066,3.33084616131362,0.98491243946198,3.38187033472044,0.000719941185145674,0.00100895742448872
"BA000022.2-2526148-minus",5.88866719732605,1.62832687825157,0.481541554100138,3.3814877748078,0.000720944407698606,0.00101027331868623
"BA000022.2-2290113-plus",1.61211892250273,3.63492599558244,1.07582962712563,3.37871899409771,0.000728244046429303,0.00102041148140375
"BA000022.2-1982094-plus",2.3786977936079,2.81186175005864,0.832421207398723,3.37793141869315,0.000730332925170041,0.00102324719997086
"BA000022.2-2551062-plus",1.74651940739024,3.14448043628708,0.930953290458734,3.37769947054767,0.000730949179157928,0.00102401934732757
"BA000022.2-153401-plus",5.89998570529438,-1.99136860611645,0.589587999481779,-3.3775595973235,0.000731321036306483,0.00102444900113508
"BA000022.2-167495-minus",1.93394231050955,3.16402905786472,0.936805515521853,3.3774662995042,0.000731569169036914,0.00102470527820193
"BA000022.2-2825351-plus",1.33005544259645,3.7686781397819,1.11587698002365,3.37732403055939,0.000731947694796869,0.00102514413419519
"BA000022.2-2770310-plus",1.9582149405484,3.34046056799205,0.989101623412846,3.3772672988504,0.000732098687908905,0.0010252642649379
"BA000022.2-1429949-minus",6.72284162938932,-1.4554466475265,0.431128800201532,-3.37589752029127,0.000735753188498582,0.00103029040826632
"BA000022.2-2526154-minus",4.0037032977983,2.53816883849529,0.751993989453958,3.37525149680826,0.000737482620533776,0.00103262018302226
"BA000022.2-2849985-plus",1.96670119059315,4.11881824258397,1.22078918208819,3.37389805137251,0.000741118099189566,0.00103761814385999
"BA000022.2-2221085-plus",1.33162642990065,3.8061289284048,1.12816558418992,3.37373252804712,0.000741563850527147,0.00103814976670111
"BA000022.2-1777676-plus",1.45196642706691,3.38825889615702,1.00442752672621,3.37332341657399,0.000742666648871791,0.00103960104365668
"BA000022.2-726610-minus",8.78300477989461,-1.41872752320298,0.420616257385492,-3.372973579342,0.000743610875849246,0.00104083011026179
"BA000022.2-3083470-minus",1.28351569359357,3.75979969936315,1.11474136321964,3.37280002645989,0.000744079716804226,0.00104139362074096
"BA000022.2-92654-plus",6.85332856043374,-1.54427802875788,0.457914716927121,-3.37241405806064,0.000745123367739005,0.00104276144759701
"BA000022.2-1431279-plus",8.22523071452678,1.47816095120237,0.438331416511535,3.37224505367726,0.000745580780085362,0.0010433086935145
"BA000022.2-109999-plus",1.33938933592415,3.7815168803888,1.121399278174,3.37214135410032,0.000745861573287899,0.00104360871669655
"BA000022.2-744678-minus",1.24332447948271,3.76334114669391,1.1160272114734,3.37208726454391,0.00074600807360531,0.00104372080073651
"BA000022.2-2044001-minus",1.39660134987045,3.67057731385192,1.08880782907631,3.37118930983978,0.000748444070931063,0.00104703575643288
"BA000022.2-218969-minus",1.85919423018825,3.77988390714572,1.12126547577778,3.37108739081061,0.000748721026116789,0.00104732999915963
"AP004311.1-67760-minus",1.48135978270641,3.61453381614964,1.07223398526476,3.37103082519543,0.00074887477881684,0.00104743800634604
"BA000022.2-986764-minus",1.47322880896879,4.00818633783762,1.18901646256753,3.37100995993147,0.000748931500720706,0.00104743800634604
"BA000022.2-2583003-minus",16.0547299630321,1.20272095657885,0.356811910264889,3.37074218090415,0.000749659808208024,0.00104836332933281
"BA000022.2-1600633-plus",3.27761118651754,2.17396006971074,0.645049298512358,3.37022313600593,0.000751073383943336,0.00105024671727355
"BA000022.2-2377301-plus",10.9225468729834,-1.47164087686118,0.436680795446368,-3.37006090537343,0.00075151571309769,0.00105077176998094
"BA000022.2-219821-minus",3.54853501550483,2.37285462299655,0.704530449810302,3.36799441902824,0.000757171288304566,0.00105858525899571
"AP004311.1-59480-minus",1.18904781585146,3.58092932167893,1.06340652531317,3.36741334234747,0.000758768687506133,0.00106072421232516
"AP004310.1-12095-plus",1.5185376013848,3.6474461017211,1.08324431538135,3.36715000478634,0.000759493641164427,0.00106164325441088
"BA000022.2-2221918-plus",1.37926707852211,3.6854692171183,1.09455036358039,3.36710793742073,0.000759609509840777,0.00106171081130053
"BA000022.2-1247188-plus",4.9969630712973,2.22508576572449,0.661030036903197,3.36608874257607,0.000762421760558141,0.00106554677062358
"BA000022.2-297657-minus",1.47218715597457,3.75322972839722,1.11516562967939,3.36562536407822,0.000763703548711853,0.00106724329147038
"BA000022.2-463521-plus",1.43928205042874,3.72915026721997,1.10860727621105,3.36381543513344,0.000768729331591973,0.00107417111934452
"BA000022.2-934788-minus",2.4655814346246,2.75553821561274,0.819298039184916,3.36329160308269,0.000770189619694041,0.00107611597383258
"BA000022.2-204522-plus",1.48923962832365,3.60847268591482,1.0735263701191,3.3613265461886,0.000775690596218138,0.00108370566766345
"BA000022.2-1244437-plus",4.57322122372837,1.79405193169,0.533784297841651,3.36100544535354,0.000776592944661879,0.00108486990936503
"BA000022.2-959677-plus",4.26463095307559,2.22541589866972,0.662163590545365,3.36082492369724,0.000777100669300973,0.00108548271915864
"BA000022.2-1426272-minus",1.45351311425805,3.44701307940551,1.02586276641291,3.36011130558771,0.000779110768049818,0.0010881938048639
"BA000022.2-3282574-minus",1.4324430778566,3.96468773816576,1.18004848765023,3.35976680590512,0.000780082871196808,0.00108945475614906
"BA000022.2-2206584-plus",1.50685215380214,3.65638524532428,1.08851994553028,3.3590429466527,0.000782129113894935,0.00109221548107208
"BA000022.2-2798047-plus",2.02122138917121,2.96480989116979,0.882781909170392,3.35848510302621,0.000783709453205074,0.00109432515583441
"BA000022.2-2299806-plus",1.91045940672256,3.57467244344469,1.06446686216719,3.35818104864897,0.000784572069521711,0.0010954323592576
"BA000022.2-166881-minus",1.79073336317723,3.07680495894803,0.916561888009024,3.35689820753025,0.000788221261239453,0.00110042968265401
"AP004311.1-80180-minus",2.04310877676819,3.17062970824706,0.944680113687075,3.35629983346652,0.000789928788694364,0.00110271561657716
"BA000022.2-958744-plus",2.45388859748322,2.98917802273126,0.890638313615818,3.35621988975051,0.000790157176854205,0.001102936496195
"BA000022.2-873686-minus",1.40805589492677,3.74386599696271,1.11595687417365,3.35484827738973,0.000794085242847477,0.00110832105278898
"BA000022.2-2975524-plus",1.48498370119321,3.59732203286945,1.07253783817629,3.35402808630624,0.000796442782413818,0.00111151283199087
"BA000022.2-3570990-plus",1.80160350482233,3.22633768341025,0.962232311360787,3.35297167359468,0.000799488884030562,0.00111566491406662
"BA000022.2-824329-minus",2.64461477083096,3.00953489712029,0.897586803821421,3.35291793986652,0.000799644110536434,0.00111578247981828
"BA000022.2-2050514-plus",2.18140513146157,3.33015913968593,0.993250651444325,3.35278827639671,0.000800018798788105,0.00111620622321372
"BA000022.2-2808557-minus",2.38359897954027,3.12069549559068,0.930932989995775,3.35222355328157,0.000801652578836743,0.00111838645183827
"BA000022.2-3224219-plus",2.05190535579948,3.63624274932393,1.08510318649186,3.35105711105678,0.000805036977797331,0.00112300836728849
"BA000022.2-831191-minus",3.07487972643083,2.91317188872865,0.869347895959928,3.35098514906042,0.000805246207095861,0.00112320056570958
"BA000022.2-2973860-plus",1.53752392568475,3.63774814516431,1.08564865309391,3.35076005924877,0.000805900980893423,0.00112401414423251
"BA000022.2-1748640-minus",1.43925818110602,3.83703256892078,1.14516365893377,3.35064122842785,0.000806246852400301,0.00112439678138154
"BA000022.2-297696-minus",4.00695136819259,2.17885576930434,0.650373257080823,3.35016199633431,0.000807643113862716,0.00112624410094224
"BA000022.2-2262475-plus",5.59683057438678,2.66746406070973,0.796273629739097,3.34993394366675,0.000808308341868824,0.00112707176992885
"BA000022.2-1875555-plus",1.88547741095184,3.45126875348953,1.03040207508998,3.34943886170663,0.000809754242755683,0.00112898773358043
"BA000022.2-1658663-minus",1.39238098872546,3.79011349902073,1.13173074396994,3.34895337889786,0.000811174439336676,0.00113086752273613
"BA000022.2-2281883-minus",5.50928143588915,-1.55338447548676,0.464085298681341,-3.34719604327171,0.000816334570084044,0.00113785950006395
"BA000022.2-283062-plus",7.53540506939891,-1.37245253261232,0.410028702093471,-3.34721087964094,0.000816290878304778,0.00113785950006395
"BA000022.2-2560809-minus",1.84958347230401,3.49208995109673,1.0433516561632,3.34699229207002,0.000816934818688592,0.00113859520788941
"BA000022.2-1915053-minus",2.02974371495102,2.91417585864157,0.870844585342836,3.34637880017858,0.000818744632154004,0.00114101645544866
"BA000022.2-94587-plus",2.39724582086517,3.85053043552211,1.1507097027161,3.34622227172798,0.000819206989507597,0.00114155960243413
"BA000022.2-2377257-plus",9.48418581004834,-1.99800310208504,0.597257799326931,-3.34529428386979,0.000821953080478348,0.00114528473897533
"BA000022.2-1606939-plus",3.26795717717626,2.50028888514398,0.747517084752619,3.34479162569431,0.000823444104187917,0.00114726059716689
"BA000022.2-611183-plus",2.23651012576047,3.29758844969555,0.986134024550679,3.34395565673546,0.000825929378149864,0.00115062121805352
"BA000022.2-3465727-plus",1.42296424392948,3.73618650708548,1.11746583895075,3.34344583687103,0.000827448449010168,0.00115263532285688
"BA000022.2-660689-minus",6.66271765309165,-1.52813433233902,0.457105217807063,-3.34306910708689,0.000828572626471883,0.00115409903315063
"BA000022.2-2338550-minus",8.20896552075836,-1.61546962550059,0.483256695594456,-3.34288099932769,0.000829134478108924,0.00115477930325793
"BA000022.2-726387-minus",7.52978990996942,-1.45294316825266,0.434677871895924,-3.34257449525873,0.000830050720181131,0.00115595298735359
"AP006585.1-95468-plus",1.41822679981558,3.88107491788354,1.16134080960403,3.34189144632472,0.000832095959343055,0.00115869859871316
"BA000022.2-604472-minus",1.69333341912566,3.32546698694812,0.995159707636466,3.34164150882496,0.000832845509505467,0.00115963962882426
"BA000022.2-546949-minus",2.45198750033511,3.55072926055021,1.06284172126973,3.34078836904173,0.000835408753721483,0.00116310562470124
"BA000022.2-2153809-plus",1.34324110426139,3.89204321501273,1.16514778304538,3.34038589065499,0.000836620531994365,0.00116468958226633
"BA000022.2-946296-plus",4.88296534254149,-1.9792016700877,0.592603894640341,-3.33983912017471,0.000838269355681098,0.00116688163210014
"BA000022.2-2798167-plus",3.23453528524963,2.69085396610692,0.805740181537439,3.33960503368776,0.000838976180478127,0.0011677621353919
"BA000022.2-2262996-minus",2.72703273472933,2.8703525166913,0.859526375323702,3.33945833321323,0.000839419424706148,0.00116827564022848
"BA000022.2-1751112-minus",1.6245519150315,3.52538384955918,1.05587203882916,3.33883626037528,0.000841301384476386,0.00117079123264596
"BA000022.2-166841-minus",2.44563775060507,3.20470078674993,0.959848356373579,3.33875738336175,0.000841540290834643,0.00117098742616756
"BA000022.2-2961381-plus",3.20176524034074,3.37545618147091,1.0109968567511,3.33874053013195,0.000841591344837223,0.00117098742616756
"BA000022.2-100375-minus",1.69654645535755,4.15496491864199,1.24452398629409,3.338597700326,0.000842024138877702,0.00117148592469754
"BA000022.2-726491-minus",9.43845246396245,-1.19960357436885,0.359341520202421,-3.33833834089949,0.00084281056158172,0.00117247628566944
"BA000022.2-2289418-plus",1.80975109470863,3.11049159652423,0.931815141946943,3.33809943249595,0.000843535575978567,0.00117338105073738
"BA000022.2-547476-minus",1.56703568625981,3.5561669699026,1.06578046492673,3.336678694094,0.00084785904734636,0.00117929076484558
"BA000022.2-3273902-plus",1.26444049207479,3.54679581686896,1.06326435916449,3.33576103280283,0.000850662511563439,0.00118308543588227
"BA000022.2-1407313-plus",1.2262864627125,3.63312713510564,1.08938712415912,3.33501934669001,0.000852934649352509,0.00118614054209319
"BA000022.2-1442750-minus",1.56452182211605,4.0179331399291,1.20518660048033,3.33386808177899,0.000856472673086295,0.001190955366733
"BA000022.2-943786-plus",6.29288761962208,-1.65514990529085,0.496483257284818,-3.33374767629141,0.000856843483736317,0.00119136560802538
"AP004311.1-59375-minus",1.30291969853517,3.54437500065092,1.06335002185123,3.33321571243341,0.000858483546012184,0.00119354040358287
"BA000022.2-2377185-plus",9.12156541938628,-1.65905277497818,0.497841889372723,-3.33248931115173,0.000860727767148984,0.00119655469575363
"BA000022.2-1116377-minus",3.65945638635212,2.41814146753529,0.725677366152316,3.33225422250215,0.000861455239380589,0.00119735423192421
"BA000022.2-2961253-plus",2.01343550926002,3.28263772992688,0.985104947542144,3.33227209762485,0.000861399905521821,0.00119735423192421
"BA000022.2-631925-minus",8.7051113418749,-1.57921028701041,0.474073779926599,-3.33114876603157,0.000864883679432572,0.00120201321197772
"BA000022.2-2377273-plus",27.6698948840114,-1.59148802686718,0.477825157811046,-3.33069115522906,0.000866306603405067,0.00120388435338823
"BA000022.2-2479750-plus",3.21259009965118,2.37452808859815,0.712962742021091,3.33050796156177,0.000866876845566774,0.00120446385118523
"BA000022.2-774841-minus",1.36088214221986,3.8454092017363,1.15459961364025,3.33051315478306,0.00086686067540278,0.00120446385118523
"BA000022.2-2467447-minus",2.14790222346405,3.34297143265126,1.003799319117,3.3303184899467,0.000867466995742153,0.00120517730208278
"BA000022.2-1793637-minus",6.1202506699497,-1.87436778163249,0.562909676200836,-3.32978426358361,0.000869132965400717,0.00120738513751319
"BA000022.2-2249397-plus",1.53137253769279,3.45787296582909,1.03862646808206,3.32927483757896,0.000870724358591398,0.0012094889915222
"BA000022.2-458610-minus",9.069476201557,1.41406790089596,0.424801984057158,3.32876953019527,0.000872305554284939,0.00121157831006885
"BA000022.2-2608941-plus",1.38434394286002,3.68093259477525,1.10587116132285,3.32853656331186,0.000873035444920381,0.00121248495398431
"BA000022.2-2263006-minus",3.02166749980968,2.85337612456309,0.85741782919619,3.32787122847454,0.000875123073301137,0.00121527691804716
"BA000022.2-1426113-minus",2.60783405838552,2.434642716123,0.731706279234031,3.32734976481498,0.000876762509727553,0.00121744604301008
"AP004310.1-59029-plus",1.70794022751667,3.2852169447448,0.987487761681153,3.32684319970899,0.000878357832546768,0.00121955353538555
"BA000022.2-2478008-plus",1.71521075617765,3.21406038198257,0.966154547492402,3.32665243912009,0.000878959291080645,0.00122028084922615
"BA000022.2-3257523-minus",1.32587177563686,3.43973191210127,1.03400571462161,3.32660822223794,0.000879098759182422,0.00122036669854713
"BA000022.2-3244220-minus",2.32836614418482,3.02175301424856,0.908733849583616,3.32523435286705,0.000883442429253694,0.0012262882991495
"BA000022.2-2589072-minus",2.02298177953348,3.06014209433531,0.920508790243796,3.32440290279557,0.000886080824136967,0.00122984200560066
"BA000022.2-1850553-minus",1.68276964817472,3.7743885111993,1.13541256298237,3.32424409792082,0.000886585580980389,0.00123035689634371
"BA000022.2-2613296-plus",3.65681992087102,2.2429483985349,0.674725790268382,3.32423694319248,0.000886608328357607,0.00123035689634371
"BA000022.2-2047247-plus",40.5163288962077,-0.788847981530846,0.237354535971365,-3.3235007635414,0.000888951794233602,0.00123350006226077
"BA000022.2-2576791-plus",1.61272935870551,3.03886454312148,0.914826154034519,3.32179456142529,0.000894405205402298,0.00124095761949904
"BA000022.2-3362901-plus",1.26036500597634,3.57826493086929,1.07739752387547,3.32121139279959,0.000896276244901717,0.00124344387696187
"BA000022.2-1032858-plus",1.64897338305719,3.23842680386935,0.975884249778648,3.31845380700006,0.000905172927295337,0.00125567582219226
"BA000022.2-1607842-plus",4.08901316352012,2.42815952607399,0.731774615458602,3.31817949786666,0.000906062380546432,0.00125679878427512
"AP004311.1-91067-plus",2.04521305740155,3.12556494927415,0.942174138847571,3.31739624385914,0.000908606558953271,0.00126021661432375
"BA000022.2-611498-plus",2.40816045968312,3.08303576521452,0.929439578997141,3.31709111047444,0.000909599488951371,0.00126148248489771
"BA000022.2-2067176-minus",1.87537154311272,3.57466745541654,1.07790228677912,3.31631864897328,0.000912117641299066,0.00126486320758833
"BA000022.2-1975208-plus",1.49051235301001,3.62389415435856,1.0927794838432,3.31621723132438,0.000912448732720031,0.00126521073285339
"AP004311.1-90990-plus",2.11061604795831,3.33115665698919,1.00474496627278,3.31542507681976,0.000915038661559331,0.00126869004760211
"BA000022.2-1870763-plus",1.93914948398098,3.21409111114081,0.969860079161457,3.31397402594374,0.00091980051171352,0.00127517982574623
"BA000022.2-1918916-minus",1.73709510393879,4.14050089191242,1.24959469387288,3.31347509093506,0.000921443142952948,0.00127734446271784
"BA000022.2-1668924-plus",1.17240193614936,3.60568685079765,1.08822650130246,3.31336063446546,0.000921820348228937,0.00127775468425702
"BA000022.2-976545-plus",2.09457215940757,3.08907298866601,0.932362439197902,3.31316756102219,0.000922456969611343,0.00127852438390851
"BA000022.2-2886991-plus",1.52197426033472,3.72277180597977,1.12379138658164,3.31268939273841,0.000924035388945054,0.00128059916373237
"BA000022.2-152195-minus",1.49753743801747,4.06339006335271,1.22735191371429,3.31069680826571,0.000930639831291559,0.00128963841219176
"BA000022.2-1982229-plus",8.32353498094801,1.4587898214965,0.440636411707236,3.31064293085643,0.000930819014304502,0.00128977301938006
"BA000022.2-154025-plus",1.29397814278804,3.79340792640317,1.14624691941286,3.30941602734797,0.000934908055421956,0.00129532475156294
"BA000022.2-3181821-minus",3.42377704957349,2.51217812728615,0.759234914236384,3.30882850640875,0.000936872040453518,0.00129793147756493
"BA000022.2-2153810-plus",2.18933533031237,3.05915667771706,0.924687834259495,3.30831288611782,0.000938598822099581,0.00130020915433604
"BA000022.2-1510907-plus",1.58326565877819,3.74948550975933,1.13337043997277,3.30826125114876,0.000938771906856889,0.00130033433569392
"BA000022.2-3248760-plus",2.00944647956718,3.35020415477759,1.0127188193699,3.3081286638497,0.000939216486086963,0.00130083552081824
"BA000022.2-3509417-minus",6.07999345657942,-1.9492549135024,0.58924440281852,-3.30805842902973,0.000939452069882869,0.00130104717985717
"BA000022.2-165846-minus",1.77237181389646,3.02379518574625,0.914117795989924,3.30788351239973,0.000940039018586044,0.00130174536400393
"BA000022.2-986926-minus",1.42710963149868,3.88990472396201,1.17600339525387,3.30773256238966,0.000940545818182669,0.00130233244621083
"BA000022.2-339770-minus",1.30368142078496,3.78576071401217,1.14453122809884,3.30769543116846,0.000940670521336296,0.00130239039945452
"BA000022.2-862017-minus",2.65148757486992,3.01971958468286,0.912975661069852,3.30755759813385,0.000941133559932868,0.00130291673818976
"BA000022.2-934686-minus",2.00426679735423,3.19967325384864,0.967407834853293,3.3074708913577,0.000941424952307933,0.0013032053760374
"BA000022.2-857324-minus",1.78151182993188,3.37301002911563,1.02004068432584,3.3067406829414,0.000943882255584463,0.00130649194838318
"BA000022.2-3268985-minus",1.54565406978556,3.50808959783542,1.06100757071631,3.30637565146405,0.000945112888786271,0.00130808017359748
"BA000022.2-484785-minus",2.99855897593983,2.64056537931969,0.799023415794367,3.30474092138403,0.000950642319920616,0.00131561733155666
"BA000022.2-1989940-minus",1.83990107406701,3.3721268784775,1.02040014004409,3.30471032504152,0.000950746096330555,0.00131564512626024
"BA000022.2-169826-plus",1.70765451613784,3.37791632883897,1.02221657542389,3.30450161937379,0.000951454262380197,0.00131650919854033
"BA000022.2-2612967-plus",2.11034297421756,2.85959678987729,0.865393332905562,3.30438967015863,0.000951834322235516,0.00131691916436739
"BA000022.2-3182673-plus",1.30488116532797,3.67682152420731,1.11334674212845,3.30249452850433,0.00095828957476649,0.00132573370723658
"BA000022.2-2961262-plus",3.97583027941525,2.23706002376262,0.67752822427237,3.30179606342615,0.000960678903000592,0.00132892224174316
"BA000022.2-3317857-minus",1.65429825678465,3.96479327258246,1.2013463580441,3.30029158205256,0.000965844227547754,0.00133594995662567
"BA000022.2-2404734-minus",3.19722833810756,2.11592532567662,0.64117919491049,3.3000529999605,0.000966665708562928,0.00133696858513191
"BA000022.2-2511608-minus",1.91072374581998,3.16641932665655,0.959590757010986,3.29976013578912,0.000967674977179956,0.00133824673539799
"BA000022.2-1602018-plus",2.55313007356232,2.65909282016197,0.805946603862911,3.29934118143424,0.000969120474489245,0.0013401278904795
"BA000022.2-1558695-minus",1.57246021285548,3.50460857842034,1.06238202263369,3.29882142558499,0.000970916541383944,0.0013424934497806
"BA000022.2-2526649-plus",1.60650741417171,3.29647674692807,0.999559804148072,3.29792848136552,0.000974009395799043,0.00134665151292533
"BA000022.2-1585453-minus",1.64469966255953,3.32352455741357,1.0081563286222,3.29663610995298,0.000978501890588243,0.00135274379738345
"BA000022.2-2979773-plus",1.50137147334868,3.62956053231633,1.1011460416622,3.29616635304563,0.000980139591771586,0.00135488870758436
"BA000022.2-2395810-plus",1.39126459684601,3.34654331009611,1.01552292785322,3.29538922097071,0.000982854460499035,0.00135852212424557
"BA000022.2-2479747-plus",5.12971495319672,2.17577108881382,0.660588841489191,3.29368428916978,0.000988834959533384,0.00136666832810487
"BA000022.2-165841-minus",2.41899408554182,2.69994589620133,0.819764339917071,3.29356348493332,0.000989259987993896,0.00136713556142981
"BA000022.2-1116482-minus",2.58717618712329,2.67727785511526,0.813305947959472,3.29184590599929,0.000995321314873022,0.00137539126844268
"BA000022.2-2480047-plus",2.62376076365054,2.85029225925291,0.865877174241993,3.29179743275727,0.000995492874504354,0.0013755074261412
"BA000022.2-1584655-minus",1.85865734295156,3.0620456823721,0.930293147769254,3.29148472147147,0.000996600300669211,0.00137691656939005
"BA000022.2-2466607-minus",4.10299562998802,2.47015872065644,0.750584307842725,3.29098103283826,0.000998386446464388,0.0013792631108551
"BA000022.2-2544933-minus",1.40229482961367,3.86331826747679,1.17395654457168,3.29085287299654,0.000998841390760747,0.00137977035700869
"BA000022.2-2376456-plus",7.04539811901382,-1.64710324377407,0.500560754059299,-3.29051614697494,0.00100003762205788,0.0013813014162859
"BA000022.2-2480045-plus",1.74477632573466,3.45856839954299,1.05112050348432,3.2903633675476,0.00100058081374232,0.00138180887218038
"BA000022.2-3528264-plus",1.4927984404249,3.4460426112875,1.04731310866886,3.2903652047929,0.0010005742799816,0.00138180887218038
"BA000022.2-632034-minus",13.1138881194079,-1.50040875744951,0.456080177919052,-3.28979164210862,0.00100261594977182,0.00138449778025413
"BA000022.2-2551868-minus",1.5062961870786,3.91952066916868,1.191505139262,3.28955414459762,0.00100346248110867,0.00138554503320407
"BA000022.2-726479-minus",7.42316422103678,-1.7130538470549,0.520875624946685,-3.28879633641955,0.0010061680231882,0.00138915873217271
"BA000022.2-2179032-plus",1.4628616238296,3.50897124057428,1.06699255123517,3.28865579849852,0.00100667051619042,0.00138973043949358
"AP004310.1-84305-plus",6.09134783874797,-1.53072252763046,0.465475339673869,-3.28851476579392,0.00100717501181477,0.00139030481082966
"BA000022.2-943864-plus",4.65376666170667,-2.09204164418928,0.636589217969367,-3.28632905669155,0.00101502360870022,0.00140101599163821
"BA000022.2-2263011-minus",2.56193074700258,2.71017326495641,0.824706045442931,3.28622941462838,0.00101538275603928,0.00140138866768547
"BA000022.2-776285-minus",1.59552858803172,3.39855012785352,1.03439603074908,3.28554057326804,0.0010178688175673,0.00140469649830199
"BA000022.2-3244987-minus",1.46906645586111,3.47652729923022,1.05857678009399,3.28415223591201,0.00102289652271115,0.00141151100219621
"BA000022.2-3322-minus",2.59217347584925,3.15974681801504,0.962208414127887,3.28384866690126,0.00102399892111147,0.00141281103521578
"BA000022.2-938464-minus",3.73940548209812,2.41768980628046,0.736237870442327,3.2838433111678,0.00102401838010487,0.00141281103521578
"BA000022.2-2289743-plus",1.45134269868393,3.38088621576866,1.02957350766566,3.28377351456341,0.00102427200349303,0.00141303693680654
"BA000022.2-2688819-plus",4.42836310603699,-2.06190402298304,0.62805324457636,-3.28300831305132,0.0010270563693645,0.00141675378434625
"BA000022.2-631977-minus",8.17447075976277,-1.53180141924514,0.466599935795758,-3.28290105019571,0.00102744722982848,0.00141716859286686
"BA000022.2-3331995-minus",1.52915834908686,4.0242835393074,1.22654923877471,3.28098001457124,0.00103447073937221,0.0014267310074514
"BA000022.2-1919258-minus",1.86913961081533,3.13964141539945,0.957158957345602,3.28016719825338,0.00103745583706817,0.00143072249835175
"BA000022.2-3379205-minus",1.23180744359508,3.70531573593696,1.12970914217625,3.27988470448166,0.00103849517100469,0.0014320301831749
