"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-1864902-plus",15.0887809921864,-1.18739602848114,0.344129600460455,-3.45043270585375,0.000559688683224459,0.000801513098488108
"BA000022.2-206421-plus",1.87806718107107,3.91342898777942,1.13420419642646,3.45037428014238,0.000559809839088802,0.000801629038626265
"BA000022.2-2511623-minus",2.30385284730472,3.32944270460617,0.965262874999781,3.44926008327724,0.000562124999649167,0.000804886478173704
"BA000022.2-810891-minus",4.09689298470166,-2.24117024423135,0.649775974291886,-3.44914298604798,0.000562368830055645,0.000805177800114849
"BA000022.2-917229-plus",2.45114127332594,2.79589612749164,0.810673111837546,3.44885760569288,0.000562963487379085,0.000805971344493976
"BA000022.2-3250758-plus",1.61987301806479,4.06150878058951,1.17771448463903,3.44863617928107,0.000563425284975498,0.000806574578872038
"BA000022.2-2377165-plus",10.6832137897285,1.30010245124877,0.377016624155211,3.44839555593055,0.000563927518880845,0.000807235609319601
"BA000022.2-1958285-plus",4.33829563448295,2.0556568473144,0.596205107359962,3.44790210942169,0.000564958754829803,0.00080865373197235
"BA000022.2-1981053-minus",1.39165393947766,3.72056687803046,1.07914355711206,3.44770336950092,0.000565374590067387,0.000809190860464612
"BA000022.2-923008-minus",2.9824374899108,3.08441362640287,0.894703907011938,3.44741271635211,0.000565983254049995,0.000810003877683463
"BA000022.2-279846-minus",2.60494672508829,2.57283789030378,0.74649394395283,3.44656230790045,0.000567767622041776,0.000812499259929617
"BA000022.2-94616-plus",2.05184226554115,3.33299050314509,0.967073492076029,3.44647074959125,0.000567960046156559,0.000812716309141153
"BA000022.2-2036612-plus",1.39325952844435,3.81455742699952,1.10691898234978,3.44610354309938,0.000568732398444823,0.000813763109641634
"BA000022.2-2644981-plus",2.0084361054093,3.19652624189136,0.927585565746101,3.44607156464347,0.000568799705605854,0.000813801027971701
"BA000022.2-2225563-minus",2.09545521543689,2.95690771943122,0.858290280743234,3.44511383359799,0.000570818946269108,0.00081663143798026
"BA000022.2-958944-plus",2.33440637296361,2.83025903986973,0.821727023790177,3.44428132205668,0.00057257960029385,0.000819091526336723
"BA000022.2-860465-minus",1.87461380813696,3.82074203440878,1.10937158007363,3.44405977495402,0.000573048994896491,0.000819704210674273
"AP006585.1-55365-minus",1.53238487855427,4.05769631424081,1.1781935330402,3.44399812123425,0.000573179685117154,0.000819832350304196
"BA000022.2-672625-plus",2.73430632001879,3.02799473128598,0.879228543746083,3.44392223480913,0.0005733405831602,0.000820003675413358
"BA000022.2-2047111-plus",4.75377878000259,-1.71464766126197,0.497915663500787,-3.44365077653208,0.000573916486401786,0.000820768482489123
"BA000022.2-943026-plus",3.63802412509091,-2.44547377869999,0.710171788999912,-3.44349609007109,0.00057424489717356,0.00082117926174762
"BA000022.2-2123868-plus",2.01421450895861,3.17699730576842,0.922774125290927,3.44287645122993,0.000575562191351929,0.00082300399957923
"BA000022.2-959833-plus",7.23496555845797,-1.82334815671629,0.529610174858875,-3.44281179492474,0.000575699806599306,0.000823141758173929
"BA000022.2-724199-minus",3.07538984418551,2.83345580641005,0.823018185504069,3.44276208754083,0.000575805625215234,0.000823234037111436
"BA000022.2-1426690-minus",3.54466334349184,2.46957779425116,0.717446927126222,3.44217488552527,0.000577057050428773,0.000824964068580718
"BA000022.2-492358-plus",1.5268189472916,3.80066899686903,1.10419315656202,3.44203274063268,0.000577360365320698,0.000825338525237666
"BA000022.2-2654974-plus",1.65843972923979,3.48039809318307,1.011165748731,3.44196596606533,0.000577502903007559,0.000825483113150785
"BA000022.2-1429951-minus",2.00273212460899,3.05503023316226,0.887645293813243,3.44172413739516,0.000578019387246837,0.000826162161532549
"BA000022.2-362629-plus",1.38776391672732,3.83659379118621,1.11484721688122,3.44136284604009,0.000578791814545984,0.00082720690536696
"BA000022.2-203097-plus",1.25259018797594,3.7715878432869,1.09620908199484,3.44057343187078,0.000580482897584226,0.000829564344430113
"BA000022.2-1756426-plus",2.31762748926143,3.33896578123288,0.970512336251258,3.4404155995895,0.000580821557240594,0.000829929377090289
"BA000022.2-2253690-plus",1.41551158249719,3.91110841799535,1.13680753128898,3.44043148056972,0.000580787473207397,0.000829929377090289
"BA000022.2-943671-plus",5.05382251642069,-2.16483767689211,0.629309990700424,-3.44001797028939,0.000581675563393454,0.00083109011038513
"BA000022.2-1916973-minus",4.14280844563743,2.08389855996265,0.605802962641705,3.43989496333175,0.000581939987586741,0.000831408351059701
"BA000022.2-937860-minus",1.6047053396528,3.3496985053569,0.973858457289796,3.43961535712177,0.000582541464649205,0.000832208053689046
"BA000022.2-2131930-minus",1.54457958087639,3.69236600906966,1.07350163247467,3.43955323156603,0.00058267518508211,0.000832339461076752
"BA000022.2-925646-minus",1.78711635806268,3.29150308955509,0.957066794459626,3.43915712948073,0.000583528436233707,0.000833498610787052
"BA000022.2-2807276-minus",1.22944383301822,3.57065662041823,1.03826135866134,3.43907301435352,0.000583709779931416,0.000833697926031098
"BA000022.2-726836-minus",5.40292998185782,-2.0824050360104,0.605811057072309,-3.43738367218651,0.000587362957464049,0.000838855590139325
"BA000022.2-2377166-plus",10.4994648409797,-2.32331258391866,0.67597660079253,-3.4369719028658,0.000588256623123545,0.000840071738986957
"BA000022.2-1292811-minus",8.05346027161765,-1.56043613879206,0.454017784753075,-3.43694936893438,0.000588305565174106,0.000840081475459487
"BA000022.2-1830522-minus",4.98515930000706,-1.82660580945999,0.531738335448389,-3.43515915195338,0.000592205920897007,0.000845590511953104
"BA000022.2-1819728-minus",3.63536572628934,2.31684557751214,0.67461142643754,3.43434084676988,0.000593996771172932,0.000848086884844057
"BA000022.2-2793688-plus",1.62049047840383,3.2945654562869,0.959607637892386,3.43324221920831,0.000596409031136994,0.000851470062850961
"BA000022.2-3250915-plus",1.31561516594295,3.74302894017612,1.09024461315883,3.43320104038965,0.000596499624645597,0.000851538440537377
"BA000022.2-944998-plus",3.06645149545808,2.51689271645361,0.733315789645584,3.43220854097529,0.000598687004518407,0.000854599880546174
"BA000022.2-334755-minus",2.47111021157185,2.94314573894645,0.85755412620595,3.43202329626437,0.00059909609314156,0.000855061431727054
"BA000022.2-568500-minus",1.75833096310142,3.13083809817816,0.912238640516761,3.43203845915211,0.000599062598120581,0.000855061431727054
"BA000022.2-2480040-plus",3.07157402718517,2.91062748988992,0.848269166557061,3.43125461190994,0.000600796412990692,0.000857426854463531
"BA000022.2-926352-minus",2.24604931751141,3.1862760318571,0.928630659441156,3.43115532473866,0.000601016362173978,0.000857679378235109
"BA000022.2-3184402-plus",1.3144834435804,3.8049932375024,1.10901139872718,3.43097757324174,0.000601410319243195,0.000858180165760378
"BA000022.2-2376979-plus",11.807063862505,1.97063137509218,0.574374693629519,3.43091608482888,0.000601546654176695,0.000858313295002205
"BA000022.2-2721314-minus",1.17944789338643,3.61254671314024,1.05318180888681,3.43012638716064,0.000603300167038737,0.000860753700905246
"BA000022.2-2299330-plus",1.96379798061174,4.00277089141452,1.16771262196813,3.4278732764471,0.000608329352723841,0.000867866963400212
"BA000022.2-1487609-minus",2.02502454274922,3.10175907833798,0.904984909344183,3.42741524893021,0.000609356479542992,0.000869270119565515
"BA000022.2-2150182-plus",1.43585097430147,3.5006599959378,1.02161956492085,3.42657885199078,0.00061123626542336,0.000871889338483518
"BA000022.2-724904-minus",3.3754391530465,-2.57049220868103,0.750282793173717,-3.42603113395121,0.000612470173533129,0.000873586945413474
"BA000022.2-1830533-minus",4.80444152682128,-2.31546375871723,0.675955077284607,-3.42546988184293,0.000613736975657383,0.000875331224024543
"BA000022.2-2617493-plus",6.10988035065254,-1.88373360107868,0.549999426440051,-3.42497375546628,0.000614858812286705,0.000876868513546464
"BA000022.2-730614-minus",1.38158389397567,3.79236667653826,1.10741918445706,3.42450874047081,0.00061591203223556,0.000878307733920184
"BA000022.2-189957-minus",1.29729608848713,3.7544104974488,1.09657583972137,3.42375817654597,0.000617615538698499,0.000880674008884896
"BA000022.2-2479798-plus",6.27492282479685,1.91683340812364,0.560148139336861,3.42201156000074,0.000621596707287498,0.000886287490772472
"BA000022.2-2699308-plus",1.27176600038946,3.77696433874764,1.10388995735844,3.42150439323296,0.000622757188568961,0.000887878653962738
"BA000022.2-1997598-minus",4.81156038681924,-1.77005458132037,0.517445866775491,-3.42075315501237,0.000624479850382321,0.000890271045548261
"BA000022.2-1958393-plus",3.41718951669492,2.85896696510413,0.83606509218488,3.41955069267731,0.000627246442775788,0.000894151237189245
"BA000022.2-2695590-plus",35.2480609003043,1.16552293040691,0.340926165377417,3.41869603676982,0.000629219739526713,0.000896900097589968
"BA000022.2-938410-minus",1.93593788852866,3.1714316094525,0.927848865846895,3.41804762196673,0.000630720701881753,0.000898975340024856
"BA000022.2-2938960-minus",1.37815612824864,3.46749450945024,1.01457207983123,3.41769163411932,0.000631546164665755,0.00090008755534404
"BA000022.2-1302417-minus",1.27920629645421,3.67610792785514,1.07570298518523,3.41740050783827,0.000632221973684151,0.0009009219593557
"BA000022.2-92576-plus",5.14908712507863,-1.85503286499476,0.542816815237026,-3.41741967625808,0.000632177456192572,0.0009009219593557
"BA000022.2-3116423-minus",1.39337212558686,3.80238959963339,1.11279339981501,3.4169771318427,0.000633205982595729,0.000902259710696386
"AP004311.1-88041-minus",1.73114899650229,3.88930696642818,1.13841432475777,3.41642483043751,0.000634491781071026,0.000904027262263305
"BA000022.2-2812333-minus",3.4070759395527,2.4737155702311,0.724115281031854,3.41619026007307,0.000635038612692559,0.000904741752602351
"BA000022.2-1601926-plus",3.09622648661887,2.27191911239721,0.665053233344911,3.41614625489527,0.000635141246609206,0.000904823336033102
"BA000022.2-2613210-plus",2.85599936348462,2.9012523157748,0.849440967544357,3.41548433219793,0.000636686921380277,0.000906960519506205
"BA000022.2-959718-plus",7.0101690201048,-1.51891715915463,0.444814188501289,-3.4147228177957,0.000638469483595668,0.000909434819752046
"BA000022.2-858313-minus",1.22428438581103,3.68771540248673,1.08045730304131,3.41310609138039,0.000642269337077747,0.000914781987526175
"BA000022.2-726498-minus",14.990753442646,1.29964774683029,0.380784979387936,3.41307513998927,0.00064234228808604,0.000914820556402192
"BA000022.2-2088324-minus",2.89278270830924,2.35829397014217,0.691217403080546,3.41179773488337,0.000645359804729273,0.000919052455421015
"BA000022.2-3191854-plus",4.86169061120262,-1.99938090723589,0.586041124108482,-3.41167338772933,0.000645654243610155,0.000919406110697416
"BA000022.2-730660-minus",1.55341429826355,4.04564715762578,1.18629012939773,3.41033534492924,0.000648830480967994,0.000923863078819414
"BA000022.2-1712697-minus",1.79227470132374,3.19766705891397,0.937830261544171,3.40964371702923,0.000650477954056867,0.000926142774166923
"BA000022.2-732779-plus",4.43057936488328,-2.32765135955084,0.682825591299205,-3.4088519663155,0.00065236869746379,0.000928768484688775
"BA000022.2-1016976-plus",2.01300266688494,3.28057026762734,0.962453539855256,3.40854922526515,0.000653093009226959,0.000929733305947122
"BA000022.2-726710-minus",4.136533328719,-1.94430402218833,0.570552269666032,-3.40775793132224,0.000654989723436451,0.000932366884689018
"BA000022.2-2047013-plus",6.99633037279187,-1.47132529454901,0.431810567892326,-3.40733970854529,0.000655994262199927,0.000933730181361298
"BA000022.2-3281945-plus",1.10309731066606,3.53772501689755,1.03831770582036,3.40717007623638,0.00065640211413081,0.000934244030981355
"BA000022.2-2603989-plus",2.23149005880544,2.99179312296052,0.878110959222762,3.40707867444067,0.000656621971892726,0.000934490258007324
"BA000022.2-218969-minus",1.85919423018825,3.7805389420484,1.1096657505277,3.4069168488354,0.000657011394952032,0.000934977754354815
"BA000022.2-2152497-minus",1.65188592032535,3.69386070221755,1.08450005220383,3.40604935399607,0.000659102630332833,0.000937886818175361
"BA000022.2-2207065-plus",1.38692446017747,3.84084285462711,1.12790816639489,3.40527976395767,0.000660963029964124,0.000940467016736196
"BA000022.2-3305324-plus",3.22910233460154,2.35235268820893,0.690920065821941,3.40466691383538,0.000662448019166593,0.000942512723567052
"BA000022.2-2428926-plus",3.46789300414738,2.06067045326759,0.605257897547337,3.40461555581177,0.000662572604904431,0.000942622732173567
"BA000022.2-2087875-minus",20.595217796114,0.919579768553486,0.27013766251521,3.40411536840669,0.000663787113438556,0.000944283215871683
"BA000022.2-2187778-minus",1.49102682263451,3.84649381103485,1.1300937794273,3.4036943491399,0.000664810997376907,0.000945672305327222
"BA000022.2-2466761-minus",1.34460488527376,3.31276992151361,0.973344442743245,3.40349189458255,0.000665303872739571,0.000946305907855735
"BA000022.2-2041329-minus",1.9026770419168,3.21293489254064,0.944272599352474,3.40255016903369,0.000667600971342428,0.000949505503600203
"BA000022.2-832570-minus",1.86358738153827,3.28570619547696,0.96588092848658,3.40177147987099,0.000669505951746835,0.000952146986785077
"BA000022.2-1832246-plus",1.59873064534438,3.96417235733856,1.16588437672281,3.40014193215409,0.000673508832696859,0.000957771438282477
"BA000022.2-1244476-plus",1.74527502005276,3.35235439096479,0.98599344256555,3.39997635505767,0.000673916805198468,0.000958283268882214
"BA000022.2-2332921-minus",1.22726159319948,3.5642814751457,1.0483611644134,3.39986027347747,0.000674202960559005,0.000958621819651236
"BA000022.2-348299-plus",2.68528442303962,2.95501072862603,0.869174549291994,3.39978975573216,0.000674376850616884,0.000958800708052506
"BA000022.2-2724047-plus",1.30237967738088,3.79395431828924,1.11600133791666,3.39959656802182,0.000674853446751336,0.000959403404093565
"BA000022.2-3249165-plus",1.81929388467216,3.50049810320913,1.02968578601091,3.39957893054964,0.000674896974177838,0.000959403404093565
"BA000022.2-284219-plus",1.35328047003692,3.79954383519226,1.11772330849606,3.39935993667762,0.000675437645458664,0.000960103561181906
"BA000022.2-7364-minus",1.7037694756643,3.30312411411106,0.97171229109806,3.39928201420447,0.000675630124405442,0.000960308714348068
"BA000022.2-1819278-minus",7.49841001526612,-1.35402245410538,0.398346579494972,-3.39910651629549,0.000676063814513218,0.000960856659979839
"BA000022.2-167522-minus",1.23295355769704,3.78515846402868,1.11359685333467,3.39903839768763,0.000676232218800989,0.000961027516535888
"BA000022.2-3556747-minus",1.81659366487074,3.90753061650388,1.14986437253149,3.39825348958437,0.00067817550107668,0.000963720537122149
"BA000022.2-446098-plus",5.28981195476121,-1.66382436919323,0.489695828649801,-3.39766906689966,0.000679625790109343,0.000965712656369834
"BA000022.2-997399-plus",5.62686965960061,-1.93621247531756,0.570129767371581,-3.39609083076632,0.00068355672065862,0.000971229102315108
"BA000022.2-821550-minus",1.66393081004323,3.31740979718196,0.976985831491623,3.39555568796435,0.000684894397754898,0.000973060409946992
"BA000022.2-1189971-minus",1.76732647883065,3.87371300294995,1.14087437054019,3.39538962656844,0.000685309989846487,0.000973581502173279
"BA000022.2-1819268-minus",12.7950280495597,-1.22319094492975,0.360288600700903,-3.39503093506196,0.000686208466087518,0.000974788477753642
"BA000022.2-763259-minus",1.30664677530302,3.84573278624435,1.13287628111192,3.39466263912749,0.000687132139368068,0.000976031072323176
"BA000022.2-1842409-plus",4.22645088426239,-2.50850763028253,0.738967494892848,-3.39461160013035,0.000687260234515983,0.00097614349810927
"BA000022.2-357051-minus",5.46334843781906,-1.92570784149363,0.567444947529195,-3.39364699585161,0.000689685328191839,0.000979518195423006
"BA000022.2-2448725-minus",4.42255940699691,-2.60283891699755,0.767032309783187,-3.39338888831591,0.000690335579064944,0.000980371890143999
"BA000022.2-3154547-minus",1.28979346068804,3.59718677123562,1.06011309378276,3.39321039644924,0.000690785587237617,0.000980941111241797
"BA000022.2-1781232-plus",1.50461488423085,3.65048544205705,1.07583655788753,3.39315987664986,0.000690913005689677,0.000981052194551031
"BA000022.2-1720802-minus",1.80682741543067,3.33082942741142,0.98246032491308,3.39029408409556,0.000698176830410776,0.000991295780213734
"BA000022.2-2290113-plus",1.61211892250273,3.63493682475393,1.07228223719639,3.38990677888864,0.000699163945418065,0.000992626650777566
"BA000022.2-2175847-plus",1.36384623336465,3.74409928466746,1.10455632765465,3.38968614902371,0.000699726838888299,0.000993355093105734
"BA000022.2-2453930-plus",3.33134280210331,2.32086874102323,0.684802957305799,3.38910443692323,0.000701212981960648,0.000995394013754801
"BA000022.2-2551062-plus",1.74651940739024,3.14494367089569,0.928529751325419,3.38701443481641,0.000706576700742425,0.00100293659380115
"BA000022.2-2526148-minus",5.88866719732605,1.62767851048828,0.480664574285696,3.3863084520159,0.00070839711096721,0.00100544897758302
"BA000022.2-1684522-minus",1.24367971986395,3.34314618784155,0.987442641444984,3.38566114883324,0.000710070041800239,0.00100775169681342
"AP004311.1-67760-minus",1.48135978270641,3.61527402166824,1.06818208673827,3.38451099915709,0.000713051619905039,0.00101191122577145
"BA000022.2-2770310-plus",1.9582149405484,3.34035077620076,0.986958991974054,3.38448791020142,0.000713111593239688,0.0010119243278767
"BA000022.2-2526154-minus",4.0037032977983,2.53956533269501,0.75036032863754,3.38446108592415,0.000713181274920788,0.00101195120353933
"BA000022.2-2453860-plus",2.68478948635655,3.0049039368208,0.887917418100294,3.38421555379532,0.000713819390120346,0.00101278458289485
"BA000022.2-1982094-plus",2.3786977936079,2.81151459891472,0.830879932453771,3.38377964023238,0.00071495359610755,0.00101432165947022
"BA000022.2-744678-minus",1.24332447948271,3.76349751301774,1.11223911760036,3.38371259692559,0.000715128184962825,0.00101449718258028
"BA000022.2-167495-minus",1.93394231050955,3.16392814623401,0.935138354749713,3.38337972147536,0.000715995619515651,0.0010156554975461
"BA000022.2-153401-plus",5.89998570529439,-1.99125836982613,0.588549974243278,-3.38332929567514,0.000716127108491634,0.00101576976704471
"BA000022.2-109999-plus",1.33938933592415,3.78150162287317,1.11771518895761,3.3832425829337,0.000716353270792998,0.00101601829737748
"BA000022.2-1777676-plus",1.45196642706691,3.38838807332806,1.0016632059649,3.38276184365187,0.000717608328872373,0.0010177259922274
"BA000022.2-2044001-minus",1.39660134987045,3.6703872666518,1.08528239187609,3.38196518632072,0.000719692647673234,0.00102060943415682
"BA000022.2-2849985-plus",1.96670119059315,4.11876651520415,1.21796826715762,3.38166980722423,0.000720466885253488,0.00102163474776808
"BA000022.2-2684257-minus",1.20845024072088,3.74293816591637,1.10686865620401,3.38155583766615,0.000720765825189382,0.00102198598306092
"BA000022.2-1429949-minus",6.72284162938933,-1.45544101155979,0.430468842688879,-3.38106006109183,0.000722067578947685,0.00102375897390542
"BA000022.2-986764-minus",1.47322880896879,4.00814712742891,1.1855345042022,3.38087766591506,0.000722547040806257,0.00102436593693035
"AP004310.1-12095-plus",1.5185376013848,3.64826673179645,1.07928651746521,3.38025785809377,0.000724178539574128,0.00102660595782818
"BA000022.2-2149291-plus",1.9370876280794,3.0080513238415,0.8901195008238,3.37937919690285,0.000726497274434895,0.00102979410389689
"BA000022.2-297657-minus",1.47218715597457,3.75337170094818,1.11067316107575,3.37936652517365,0.000726530764771059,0.00102979410389689
"BA000022.2-1584793-minus",1.55084627134073,3.65109111534514,1.08050892723445,3.37904761665419,0.000727374086088807,0.00103091616792474
"BA000022.2-92654-plus",6.85332856043375,-1.54397322873661,0.456941626749411,-3.37892881355572,0.000727688481272553,0.0010312884722867
"BA000022.2-2221918-plus",1.37926707852211,3.68587656927405,1.09107646256796,3.37820189118456,0.000729614926875868,0.0010339451777649
"BA000022.2-1600633-plus",3.27761118651754,2.17402757046053,0.643653054167028,3.37763886364839,0.000731110282842761,0.00103599064734497
"BA000022.2-726610-minus",8.78300477989462,-1.4187348834822,0.420067672208752,-3.37739601817577,0.000731756139280187,0.00103683216239181
"BA000022.2-1431279-plus",8.22523071452678,1.47813113298807,0.437707683826625,3.37698237340872,0.000732857463006995,0.00103831886791336
"BA000022.2-463521-plus",1.43928205042874,3.72946750014093,1.10511543067857,3.37473117885155,0.000738878277962432,0.00104677484530829
"BA000022.2-204522-plus",1.48923962832365,3.60939744304051,1.06972534631392,3.37413473045005,0.000740481158993267,0.00104897114318815
"BA000022.2-219821-minus",3.54853501550483,2.37233775066127,0.703129325729671,3.37397071043706,0.000740922508241709,0.00104952181134061
"BA000022.2-1247188-plus",4.9969630712973,2.22534272349922,0.659642244473865,3.37356005037877,0.000742028594689691,0.0010510139391972
"BA000022.2-2377301-plus",10.9225468729834,-1.47164406254777,0.436327895946697,-3.3727938924344,0.000744096292466339,0.00105386779068647
"BA000022.2-2206584-plus",1.50685215380214,3.65685583923743,1.0842408890908,3.37273374951199,0.000744258831763599,0.00105402314173139
"BA000022.2-3282574-minus",1.4324430778566,3.96479416928661,1.17564548515405,3.37244026311817,0.000745052466785813,0.00105507216822477
"BA000022.2-2583003-minus",16.0547299630322,1.2027531245211,0.356743356135552,3.37148009580335,0.000747654410831005,0.00105868161851766
"BA000022.2-934788-minus",2.4655814346246,2.75543584107399,0.817803241940204,3.36931391288794,0.000753555544984403,0.00106696189092112
"AP006585.1-67568-plus",1.1243733228148,3.55721129725068,1.05595487276173,3.36871526332104,0.000755194002977103,0.00106920587827434
"BA000022.2-958744-plus",2.45388859748322,2.99112098320919,0.888199944142991,3.36762122417748,0.00075819685426538,0.00107338112192905
"BA000022.2-2975524-plus",1.48498370119321,3.59835237972007,1.06858648926999,3.3673946057266,0.00075882024714162,0.001074187406924
"BA000022.2-1244437-plus",4.57322122372837,1.79376668798718,0.532713266531692,3.36722736354167,0.00075928061012647,0.00107476280841452
"AP006585.1-67173-plus",1.54517801777884,3.65994598142721,1.08695217100711,3.36716378057011,0.000759455701261414,0.00107493435417008
"BA000022.2-2299806-plus",1.91045940672256,3.57478319812447,1.0616833152253,3.36708992866281,0.000759659117463446,0.00107514596406029
"AP004312.1-2645-minus",1.28186617971459,3.75122264182593,1.11415583934415,3.3668742821777,0.000760253379357438,0.00107591066878551
"BA000022.2-959677-plus",4.26463095307559,2.22547995751214,0.661056937812031,3.36654806903327,0.000761153152697455,0.00107710759414215
"BA000022.2-873686-minus",1.40805589492677,3.74416039902295,1.11242634770353,3.36576026516481,0.000763330181771271,0.00108011166560696
"BA000022.2-3224219-plus",2.05190535579948,3.63676703481746,1.0807931230681,3.36490578742175,0.000765697993548823,0.00108338524904889
"BA000022.2-166881-minus",1.79073336317724,3.07600925147945,0.914245655369879,3.36453253391177,0.000766734441082,0.00108477475585261
"BA000022.2-2452225-minus",1.63655105793856,3.67416258929075,1.09227745867105,3.36376308063797,0.000768875164667413,0.00108772628282345
"BA000022.2-2973860-plus",1.53752392568475,3.63883363362398,1.08178216708056,3.36373971059648,0.000768940270043318,0.00108774122609405
"AP004311.1-80180-minus",2.04310877676819,3.17008853095452,0.942519913353357,3.36341809445254,0.00076983676367446,0.00108893216383855
"BA000022.2-2695637-plus",6.00412257463266,-1.77447428729349,0.527603631439372,-3.36327155757531,0.000770245551740067,0.00108943312328739
"BA000022.2-3330002-plus",7.92414775418446,-2.07256669250903,0.616264700894612,-3.36311115905284,0.000770693240099878,0.00108998902824706
"BA000022.2-3570990-plus",1.80160350482233,3.22679328525816,0.959875983709829,3.36167727916987,0.000774706088614394,0.00109558669162082
"BA000022.2-2452228-minus",1.34788880123863,3.69420636162634,1.09901227781392,3.3613877080378,0.000775518831319058,0.00109665830341034
"BA000022.2-2050514-plus",2.18140513146157,3.33014328552144,0.99118817675642,3.35974879807289,0.000780133716333098,0.00110310597737032
"BA000022.2-1658663-minus",1.39238098872546,3.79000917467845,1.12814132627316,3.35951630031923,0.000780790450342364,0.00110395632408208
"BA000022.2-2808557-minus",2.38359897954028,3.12026822392039,0.928936411168552,3.35896858644529,0.000782339601130159,0.00110606824509703
"BA000022.2-1875555-plus",1.88547741095184,3.45129265307337,1.02752082689557,3.35885420785162,0.000782663468794229,0.00110644768966919
"BA000022.2-824329-minus",2.64461477083096,3.0080666685357,0.895633052553707,3.35859274058593,0.00078340429152293,0.00110741648609596
"BA000022.2-3330017-plus",7.9170731387857,-2.37235072475488,0.706452778022995,-3.35811649208018,0.000784755332877543,0.00110916907183394
"BA000022.2-94587-plus",2.39724582086517,3.85138085934894,1.14688696011433,3.35811722801783,0.00078475324347192,0.00110916907183394
"BA000022.2-831191-minus",3.07487972643083,2.91304065145755,0.867594368735408,3.35760668398937,0.000786203973911182,0.00111113782522222
"BA000022.2-297696-minus",4.00695136819259,2.1786172049847,0.649155938159837,3.35607683287998,0.000790566023554837,0.00111722351245423
"BA000022.2-2560809-minus",1.84958347230401,3.49196139614908,1.0406800752822,3.35546099045105,0.000792328301834266,0.00111963461514071
"BA000022.2-3259706-minus",1.32450449629198,3.45826609609962,1.03068218230261,3.35531762892575,0.00079273906418047,0.00112013569200447
"AP006585.1-95468-plus",1.41822679981558,3.8813369117784,1.15685015346188,3.35509045848632,0.000793390362269316,0.00112097654939688
"BA000022.2-2262475-plus",5.59683057438678,2.66776550961695,0.795166509217912,3.35497720124158,0.0007937152564936,0.0011213561462349
"BA000022.2-1014640-minus",1.25974370879558,3.69371020971054,1.10126579020232,3.35405879540847,0.000796354395906538,0.00112500500939039
"BA000022.2-3465727-plus",1.42296424392948,3.73616606405336,1.11396448156234,3.35393643683627,0.000796706620766588,0.00112542287419947
"BA000022.2-611183-plus",2.23651012576047,3.29804675168732,0.983436841962447,3.35359283988799,0.000797696481896458,0.00112674133709619
"BA000022.2-1722946-minus",1.54468090116395,3.23740961740398,0.965373082408622,3.35353209696565,0.000797871593566324,0.00112690886618224
"BA000022.2-2281883-minus",5.50928143588916,-1.55294595821281,0.463117588985986,-3.35324331259594,0.000798704598609773,0.00112800551023828
"BA000022.2-1915053-minus",2.02974371495103,2.9141654450418,0.869204723926906,3.35268017398265,0.000800331306640034,0.0011302228613739
"BA000022.2-1606939-plus",3.26795717717626,2.50075073323836,0.746028727848673,3.35208369314381,0.000802057681241002,0.0011325806370452
"BA000022.2-2293439-minus",1.22842716796919,3.64298053388562,1.08680060900989,3.3520229043711,0.000802233814063122,0.00113274914711561
"BA000022.2-283062-plus",7.53540506939892,-1.37240771386463,0.409429605489353,-3.35199920930075,0.000802302479219714,0.00113276590039496
"BA000022.2-3205691-minus",1.58568895081216,3.24792194999609,0.96905839476144,3.35162665898545,0.000803382797646309,0.00113421089717261
"BA000022.2-2803644-minus",1.65112262836086,3.26945498050477,0.975500228665353,3.35156762082766,0.000803554119883435,0.00113437246498445
"BA000022.2-604472-minus",1.69333341912566,3.32529152047913,0.992341217552153,3.35095576164997,0.000805331665418043,0.00113680134509004
"BA000022.2-2153809-plus",1.34324110426139,3.89202854657311,1.16148179474061,3.35091653110438,0.000805445760604168,0.00113688193104458
"BA000022.2-660689-minus",6.66271765309166,-1.52805939423291,0.456224851514856,-3.3493558914187,0.000809996794508957,0.0011432247751516
"BA000022.2-100375-minus",1.69654645535755,4.1548639215524,1.24066441876579,3.34890229679162,0.000811324005574972,0.00114501695868528
"BA000022.2-546949-minus",2.45198750033511,3.55044051309411,1.06050872269757,3.34786545089702,0.000814365382691522,0.001149227910205
"BA000022.2-1751112-minus",1.6245519150315,3.5253824525849,1.05314793727814,3.34747126001714,0.00081552443449848,0.0011507237725174
"BA000022.2-2798167-plus",3.23453528524963,2.69123778857348,0.803962766568985,3.34746570423738,0.00081554078126465,0.0011507237725174
"BA000022.2-726387-minus",7.52978990996942,-1.45246924218144,0.433927145044754,-3.34726522359331,0.000816130858757869,0.00115147490033309
"BA000022.2-2377257-plus",9.48418581004835,-1.99751255606309,0.596778474335979,-3.34715919217039,0.000816443102666776,0.00115181987873538
"BA000022.2-3273902-plus",1.26444049207479,3.54705298418646,1.059725567353,3.34714297121882,0.000816490880292935,0.00115181987873538
"BA000022.2-2338550-minus",8.20896552075837,-1.61544077927124,0.482642429939752,-3.34707576263631,0.000816688865898016,0.00115201768656133
"BA000022.2-2289418-plus",1.80975109470863,3.1103516581728,0.929367759186834,3.34673935847985,0.000817680527724757,0.00115333494337752
"BA000022.2-1407313-plus",1.2262864627125,3.63286581850217,1.08559071759033,3.34644148999909,0.000818559525423464,0.00115449311283735
